outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1824517,North,HOSHIARPUR,NANGAL BIHALAN,Unplanned,Active,2026-04-27T10:40:00Z,2026-04-27T11:10:00Z,30
1824533,Border,TARN TARAN,Khem Karan,Unplanned,Active,2026-04-27T10:35:00Z,2026-04-27T14:00:00Z,205
1824525,South,BARNALA,MALERKOTLA-1,Unplanned,Active,2026-04-27T10:35:00Z,2026-04-27T12:45:00Z,130
1824518,North,HOSHIARPUR,Khozkipur,Unplanned,Active,2026-04-27T10:35:00Z,2026-04-27T12:00:00Z,85
1824512,West,FARIDKOT,SHAHEED BHAGAT SINGH NAGAR,Unplanned,Closed,2026-04-27T10:33:14Z,2026-04-27T11:08:39Z,35
1824511,West,FARIDKOT,ITI,Unplanned,Closed,2026-04-27T10:33:14Z,2026-04-27T11:08:34Z,35
1824515,West,BATHINDA,KOT FATTA,Planned,Active,2026-04-27T10:33:00Z,2026-04-27T15:00:00Z,267
1824509,West,FARIDKOT,Jawahar Nagar,Unplanned,Active,2026-04-27T10:32:55Z,2026-04-27T13:00:58Z,148
1824522,South,SANGRUR,GHORENAB UPS,Unplanned,Active,2026-04-27T10:30:29Z,2026-04-27T12:36:29Z,126
1824521,South,SANGRUR,G/S/S SEKHUWAS,Unplanned,Active,2026-04-27T10:30:29Z,2026-04-27T12:36:29Z,126
1824520,South,SANGRUR,UPS BHAI KE PASHOUR,Unplanned,Active,2026-04-27T10:30:29Z,2026-04-27T12:36:29Z,126
1824519,South,SANGRUR,SEKHUWAS CITY,Unplanned,Active,2026-04-27T10:30:29Z,2026-04-27T12:36:29Z,126
1824508,West,FARIDKOT,CITY,Unplanned,Active,2026-04-27T10:30:00Z,2026-04-27T13:00:00Z,150
1824502,West,BATHINDA,11 KV Theh Wala,Planned,Active,2026-04-27T10:29:00Z,2026-04-27T14:00:00Z,211
1824501,West,BATHINDA,11 KV Satian Wala AP,Planned,Active,2026-04-27T10:29:00Z,2026-04-27T14:00:00Z,211
1824514,East,MOHALI,64-B,Unplanned,Active,2026-04-27T10:27:00Z,2026-04-27T12:30:00Z,123
1824503,East,MOHALI,11KV BLOCK-C,Unplanned,Active,2026-04-27T10:26:55Z,2026-04-27T12:00:00Z,93
1824510,Border,GURDASPUR,DEHRIWAL,Unplanned,Active,2026-04-27T10:25:00Z,2026-04-27T13:00:00Z,155
1824493,West,MUKATSAR,11 KV GANGA NAGAR ROAD,Planned,Active,2026-04-27T10:25:00Z,2026-04-27T11:00:00Z,35
1824526,East,Zirakpur,MAHIWALA,Unplanned,Active,2026-04-27T10:22:44Z,2026-04-27T11:16:52Z,54
1824496,North,NAWANSHAHR,KARIMPUR DHIANI,Planned,Closed,2026-04-27T10:22:00Z,2026-04-27T10:32:00Z,10
1824498,East,MOHALI,Sec-53A,Unplanned,Active,2026-04-27T10:20:02Z,2026-04-27T12:30:00Z,129
1824530,North,JALANDHAR,JAMSHER,Planned,Active,2026-04-27T10:20:00Z,2026-04-27T11:30:00Z,70
1824513,North,KAPURTHALA,UPS Saidowal,Planned,Active,2026-04-27T10:20:00Z,2026-04-27T12:20:00Z,120
1824505,North,HOSHIARPUR,INDUSTRIAL,Unplanned,Closed,2026-04-27T10:20:00Z,2026-04-27T10:40:00Z,20
1824490,Border,CITY AMRITSAR,SANT AVENUE,Planned,Closed,2026-04-27T10:20:00Z,2026-04-27T10:33:03Z,13
1824500,North,JALANDHAR,UDHOPUR,Unplanned,Closed,2026-04-27T10:18:00Z,2026-04-27T10:44:00Z,26
1824495,North,JALANDHAR,GADDO WALI,Unplanned,Closed,2026-04-27T10:17:00Z,2026-04-27T10:28:00Z,11
1824494,North,JALANDHAR,MALKO,Unplanned,Closed,2026-04-27T10:17:00Z,2026-04-27T10:28:00Z,11
1824497,North,NAWANSHAHR,JADLA,Unplanned,Closed,2026-04-27T10:15:00Z,2026-04-27T10:30:00Z,15
1824491,West,MUKATSAR,SRI GURU RAVIDASS NAGAR,Unplanned,Active,2026-04-27T10:15:00Z,2026-04-27T11:30:00Z,75
1824489,North,JALANDHAR,NANDA,Planned,Closed,2026-04-27T10:15:00Z,2026-04-27T10:37:00Z,22
1824506,Border,SUB URBAN AMRITSAR,PANDER UPS,Unplanned,Active,2026-04-27T10:14:00Z,2026-04-27T12:00:00Z,106
1824484,West,BATHINDA,Dialpura,Planned,Closed,2026-04-27T10:11:00Z,2026-04-27T10:35:00Z,24
1824487,East,MOHALI,BASMA,Unplanned,Active,2026-04-27T10:10:09Z,2026-04-27T12:00:00Z,109
1824507,Border,GURDASPUR,SARJACHACK,Unplanned,Closed,2026-04-27T10:10:00Z,2026-04-27T10:45:00Z,35
1824483,North,HOSHIARPUR,Bihala,Unplanned,Active,2026-04-27T10:08:00Z,2026-04-27T11:08:00Z,60
1824492,East,ROPAR,11 KV Chajjumajra,Planned,Active,2026-04-27T10:05:00Z,2026-04-27T13:00:00Z,175
1824481,West,MUKATSAR,JALALABAD ROAD,Planned,Active,2026-04-27T10:05:00Z,2026-04-27T12:00:00Z,115
1824479,Central,CITY EAST LUDHIANA,SAHIBANA,Unplanned,Closed,2026-04-27T10:01:00Z,2026-04-27T10:30:00Z,29
1824488,Central,CITY EAST LUDHIANA,DIVISION-3,Unplanned,Active,2026-04-27T10:00:00Z,2026-04-27T13:00:00Z,180
1824486,Central,CITY EAST LUDHIANA,IQBAL GANJ,Unplanned,Active,2026-04-27T10:00:00Z,2026-04-27T13:00:00Z,180
1824485,Central,CITY EAST LUDHIANA,Thakur Dwara,Unplanned,Active,2026-04-27T10:00:00Z,2026-04-27T13:00:00Z,180
1824482,North,KAPURTHALA,UPS TANDA AURA,Unplanned,Active,2026-04-27T10:00:00Z,2026-04-27T13:00:00Z,180
1823722,Central,KHANNA,Kamma,Planned,Active,2026-04-27T10:00:00Z,2026-04-27T13:00:00Z,180
1820414,West,FARIDKOT,11KV SANJAY NAGAR,Planned,Active,2026-04-27T10:00:00Z,2026-04-27T14:00:00Z,240
1824480,North,HOSHIARPUR,11 KV Bhikhowal,Unplanned,Active,2026-04-27T09:56:00Z,2026-04-27T11:00:00Z,64
1824477,Central,CITY EAST LUDHIANA,JAIL ROAD,Unplanned,Active,2026-04-27T09:56:00Z,2026-04-27T13:00:00Z,184
1824471,Border,GURDASPUR,Manwal,Planned,Closed,2026-04-27T09:51:00Z,2026-04-27T10:25:00Z,34
1824470,Border,GURDASPUR,Seunty,Planned,Closed,2026-04-27T09:51:00Z,2026-04-27T10:25:00Z,34
1824478,South,PATIALA,11 KV AP BHATMAJRA,Unplanned,Closed,2026-04-27T09:50:05Z,2026-04-27T10:55:45Z,65
1824463,West,MUKATSAR,INDUSTRIAL,Planned,Active,2026-04-27T09:46:00Z,2026-04-27T12:00:00Z,134
1824469,South,PATIALA,11 KV Dharamheri,Unplanned,Active,2026-04-27T09:45:05Z,2026-04-27T12:00:00Z,134
1824467,North,NAWANSHAHR,Mithra UPS,Unplanned,Active,2026-04-27T09:45:00Z,2026-04-27T11:00:00Z,75
1824504,Border,TARN TARAN,THATHIAN UPS,Unplanned,Active,2026-04-27T09:40:00Z,2026-04-27T16:00:00Z,380
1824475,West,FARIDKOT,Kothe Warring (Samgh),Planned,Active,2026-04-27T09:40:00Z,2026-04-27T12:00:00Z,140
1824474,West,FARIDKOT,Industrial,Unplanned,Active,2026-04-27T09:39:00Z,2026-04-27T12:00:00Z,141
1824468,North,KAPURTHALA,RAWAAL,Unplanned,Active,2026-04-27T09:36:23Z,2026-04-27T10:05:43Z,29
1824458,East,Zirakpur,DHAKOLI,Unplanned,Closed,2026-04-27T09:31:00Z,2026-04-27T10:35:00Z,64
1824476,North,KAPURTHALA,KANG,Unplanned,Active,2026-04-27T09:30:53Z,2026-04-27T10:10:12Z,39
1824406,West,MUKATSAR,Lalo Wali,Planned,Active,2026-04-27T09:30:34Z,2026-04-27T13:00:48Z,210
1824464,South,PATIALA,GC/ SPINYEX,Unplanned,Active,2026-04-27T09:30:00Z,2026-04-27T11:34:00Z,124
1824457,Border,GURDASPUR,11kv nirankari,Planned,Closed,2026-04-27T09:30:00Z,2026-04-27T10:01:00Z,31
1824456,Border,GURDASPUR,Bharoli,Unplanned,Closed,2026-04-27T09:30:00Z,2026-04-27T10:25:00Z,55
1824408,West,MUKATSAR,Noor Samand,Planned,Active,2026-04-27T09:30:00Z,2026-04-27T13:00:52Z,210
1824407,West,MUKATSAR,Behak Khas,Planned,Active,2026-04-27T09:30:00Z,2026-04-27T13:00:21Z,210
1824465,North,JALANDHAR,DEFENCE COLONY NO.1,Unplanned,Closed,2026-04-27T09:28:00Z,2026-04-27T10:55:00Z,87
1824455,South,PATIALA,11KV KHALEFWAL,Unplanned,Closed,2026-04-27T09:27:06Z,2026-04-27T10:17:42Z,50
1824460,North,KAPURTHALA,PHULL,Unplanned,Active,2026-04-27T09:25:25Z,2026-04-27T09:50:38Z,25
1824454,West,FEROZPUR,URBAN MEHAMA,Unplanned,Active,2026-04-27T09:25:00Z,2026-04-27T12:00:00Z,155
1824453,North,HOSHIARPUR,PANDORI,Unplanned,Closed,2026-04-27T09:25:00Z,2026-04-27T09:50:00Z,25
1824452,North,JALANDHAR,LOVELY,Planned,Closed,2026-04-27T09:25:00Z,2026-04-27T09:50:00Z,25
1824499,Border,GURDASPUR,UBDC,Unplanned,Closed,2026-04-27T09:20:00Z,2026-04-27T09:40:00Z,20
1824459,East,MOHALI,KALOMAJRA AP,Unplanned,Closed,2026-04-27T09:20:00Z,2026-04-27T10:01:48Z,41
1824447,North,KAPURTHALA,Behlolpur,Planned,Active,2026-04-27T09:15:58Z,2026-04-27T18:40:12Z,564
1824462,North,KAPURTHALA,BIR PIND,Unplanned,Active,2026-04-27T09:15:00Z,2026-04-27T12:15:00Z,180
1824461,Border,SUB URBAN AMRITSAR,PANDER UPS,Unplanned,Closed,2026-04-27T09:15:00Z,2026-04-27T09:45:00Z,30
1824451,North,HOSHIARPUR,MANA,Unplanned,Closed,2026-04-27T09:15:00Z,2026-04-27T09:50:00Z,35
1824450,South,PATIALA,11 KV RANDHAWA AP,Unplanned,Active,2026-04-27T09:10:06Z,2026-04-27T12:00:00Z,169
1824445,West,BATHINDA,Blahar UPS,Unplanned,Closed,2026-04-27T09:09:00Z,2026-04-27T09:15:00Z,6
1824449,North,KAPURTHALA,SIDHUPUR,Unplanned,Closed,2026-04-27T09:05:53Z,2026-04-27T09:20:28Z,14
1824473,East,MOHALI,DHARAMGARH,Unplanned,Active,2026-04-27T09:05:00Z,2026-04-27T10:52:37Z,107
1824448,Border,GURDASPUR,SINGHPURA,Unplanned,Active,2026-04-27T09:05:00Z,2026-04-27T12:00:00Z,175
1824443,Border,GURDASPUR,GHUMAN,Unplanned,Active,2026-04-27T09:02:00Z,2026-04-27T12:00:00Z,178
1824472,East,MOHALI,BOOTA SINGH WALA,Unplanned,Active,2026-04-27T09:00:00Z,2026-04-27T10:52:37Z,112
1824446,West,BATHINDA,BARETA City,Unplanned,Closed,2026-04-27T09:00:00Z,2026-04-27T09:50:00Z,50
1824442,North,KAPURTHALA,UPS Sangatpur,Unplanned,Closed,2026-04-27T09:00:00Z,2026-04-27T09:20:00Z,20
1824441,North,HOSHIARPUR,Janauri-2,Unplanned,Active,2026-04-27T08:56:00Z,2026-04-27T10:00:00Z,64
1824439,West,FARIDKOT,HARDIAL NAGAR,Planned,Closed,2026-04-27T08:51:00Z,2026-04-27T09:25:00Z,34
1824438,West,FARIDKOT,KOTKAPURA ROAD,Planned,Closed,2026-04-27T08:51:00Z,2026-04-27T09:25:00Z,34
1824444,West,FARIDKOT,MACHIKE UPS,Unplanned,Active,2026-04-27T08:50:00Z,2026-04-27T11:00:00Z,130
1824435,South,PATIALA,PUNJLAND,Unplanned,Closed,2026-04-27T08:50:00Z,2026-04-27T09:25:00Z,35
1824434,Central,SUB URBAN LUDHIANA,City-02,Unplanned,Closed,2026-04-27T08:45:35Z,2026-04-27T09:15:55Z,30
1824440,North,JALANDHAR,KAPOOR PIND,Unplanned,Active,2026-04-27T08:45:00Z,2026-04-27T10:00:00Z,75
1824437,South,PATIALA,MANJOLI,Unplanned,Closed,2026-04-27T08:45:00Z,2026-04-27T09:45:19Z,60
1824436,South,PATIALA,MADOMAJRA,Unplanned,Closed,2026-04-27T08:45:00Z,2026-04-27T09:50:21Z,65
1824433,North,HOSHIARPUR,JASSOWAL,Unplanned,Closed,2026-04-27T08:45:00Z,2026-04-27T08:55:00Z,10
1824429,West,MUKATSAR,11 KV GADDAN DOB,Planned,Closed,2026-04-27T08:43:00Z,2026-04-27T09:05:00Z,22
1824430,Border,TARN TARAN,NAUSHEHRA PANNUN URBAN,Unplanned,Active,2026-04-27T08:40:00Z,2026-04-27T12:00:00Z,200
1824425,West,BATHINDA,Mian,Unplanned,Active,2026-04-27T08:39:00Z,2026-04-27T11:00:00Z,141
1824428,North,JALANDHAR,KATHAR,Unplanned,Active,2026-04-27T08:35:00Z,2026-04-27T10:00:00Z,85
1824427,South,PATIALA,11 KV Nawangaon,Unplanned,Active,2026-04-27T08:35:00Z,2026-04-27T12:00:00Z,205
1824424,North,NAWANSHAHR,BHAWANIPUR,Unplanned,Closed,2026-04-27T08:35:00Z,2026-04-27T08:52:00Z,17
1824423,East,MOHALI,COURT COMPLEX,Unplanned,Closed,2026-04-27T08:32:36Z,2026-04-27T09:35:00Z,62
1824431,North,KAPURTHALA,UPS KHUSROPUR,Unplanned,Closed,2026-04-27T08:30:43Z,2026-04-27T08:54:43Z,24
1824426,South,PATIALA,11 KV AP DAUN KALAN,Unplanned,Closed,2026-04-27T08:30:00Z,2026-04-27T10:50:48Z,140
1824422,South,PATIALA,MUKHMAILPUR,Unplanned,Active,2026-04-27T08:30:00Z,2026-04-27T13:00:00Z,270
1824432,North,KAPURTHALA,UGGI UPS,Unplanned,Closed,2026-04-27T08:29:07Z,2026-04-27T09:43:07Z,74
1824420,South,BARNALA,UPS KANGANWAL,Unplanned,Closed,2026-04-27T08:20:00Z,2026-04-27T09:10:00Z,50
1824418,Central,CITY WEST LUDHIANA,BDS Nagar,Unplanned,Closed,2026-04-27T08:17:56Z,2026-04-27T09:01:07Z,43
1824421,Border,GURDASPUR,Ganji,Unplanned,Closed,2026-04-27T08:12:00Z,2026-04-27T09:15:00Z,63
1824419,North,KAPURTHALA,SALAMATPUR,Unplanned,Closed,2026-04-27T08:10:00Z,2026-04-27T09:30:00Z,80
1824417,North,JALANDHAR,TUBEWELL CORPORATION,Unplanned,Closed,2026-04-27T08:05:00Z,2026-04-27T10:37:00Z,152
1824416,North,JALANDHAR,FOCAL POINT 2,Unplanned,Closed,2026-04-27T08:05:00Z,2026-04-27T09:05:00Z,60
1824415,South,PATIALA,Gajraj,Unplanned,Active,2026-04-27T08:01:00Z,2026-04-27T10:28:00Z,147
1824412,North,HOSHIARPUR,SUDHANA,Unplanned,Closed,2026-04-27T07:56:00Z,2026-04-27T09:28:00Z,92
1824411,Central,SUB URBAN LUDHIANA,City-02,Unplanned,Closed,2026-04-27T07:48:51Z,2026-04-27T08:40:10Z,51
1824006,Border,CITY AMRITSAR,Guru Arjan Dev nagar,Planned,Closed,2026-04-27T07:46:00Z,2026-04-27T09:30:00Z,104
1824005,Border,CITY AMRITSAR,Chatha Rice Mills,Planned,Closed,2026-04-27T07:45:00Z,2026-04-27T09:30:00Z,105
1824398,North,HOSHIARPUR,DALLI shared feeder with s/divn,Unplanned,Closed,2026-04-27T07:37:00Z,2026-04-27T09:38:00Z,121
1824395,West,MUKATSAR,SBI MAIN ROAD,Unplanned,Active,2026-04-27T07:37:00Z,2026-04-27T11:30:00Z,233
1824397,North,HOSHIARPUR,service club,Unplanned,Closed,2026-04-27T07:35:00Z,2026-04-27T08:32:00Z,57
1824396,Border,GURDASPUR,Jagowal bet,Unplanned,Closed,2026-04-27T07:35:00Z,2026-04-27T09:15:00Z,100
1824404,East,ROPAR,AILGRAN,Unplanned,Closed,2026-04-27T07:34:21Z,2026-04-27T09:30:21Z,116
1824403,East,ROPAR,KALWAN,Unplanned,Closed,2026-04-27T07:34:21Z,2026-04-27T09:30:21Z,116
1824402,East,ROPAR,NALHOTI,Unplanned,Closed,2026-04-27T07:34:21Z,2026-04-27T09:45:21Z,131
1824401,East,ROPAR,BHANGLAN,Unplanned,Active,2026-04-27T07:34:21Z,2026-04-27T12:42:21Z,308
1824400,East,ROPAR,PLATA,Unplanned,Active,2026-04-27T07:34:21Z,2026-04-27T12:42:21Z,308
1824399,East,ROPAR,SWARA,Unplanned,Closed,2026-04-27T07:34:21Z,2026-04-27T09:50:21Z,136
1824413,South,PATIALA,ups pilkhani,Unplanned,Closed,2026-04-27T07:30:00Z,2026-04-27T09:45:00Z,135
1824405,North,JALANDHAR,LOVELY,Unplanned,Closed,2026-04-27T07:30:00Z,2026-04-27T07:45:00Z,15
1824414,South,PATIALA,UPS,Unplanned,Closed,2026-04-27T07:29:00Z,2026-04-27T09:45:00Z,136
1824410,Border,GURDASPUR,Panwan,Unplanned,Closed,2026-04-27T07:25:00Z,2026-04-27T08:15:00Z,50
1824409,Border,GURDASPUR,Bhandal,Unplanned,Closed,2026-04-27T07:25:00Z,2026-04-27T08:15:00Z,50
1824394,Border,GURDASPUR,Malave de Kothi,Unplanned,Closed,2026-04-27T07:15:00Z,2026-04-27T08:05:00Z,50
1824393,Border,GURDASPUR,BhojRaj,Unplanned,Closed,2026-04-27T07:15:00Z,2026-04-27T07:40:00Z,25
1824391,Border,SUB URBAN AMRITSAR,UPS Chawinda,Unplanned,Closed,2026-04-27T07:13:00Z,2026-04-27T09:00:00Z,107
1824392,East,Zirakpur,DHAKOLI,Unplanned,Closed,2026-04-27T06:51:00Z,2026-04-27T08:43:00Z,112
1824385,North,NAWANSHAHR,ups raipur dabba,Unplanned,Closed,2026-04-27T06:46:47Z,2026-04-27T07:10:00Z,23
1824382,Central,KHANNA,Friend colony,Unplanned,Closed,2026-04-27T06:45:00Z,2026-04-27T07:25:00Z,40
1824379,South,SANGRUR,24 HRS. CHANGALIWALA,Unplanned,Closed,2026-04-27T06:45:00Z,2026-04-27T09:40:00Z,175
1824380,North,HOSHIARPUR,BULLOWAL,Unplanned,Closed,2026-04-27T06:44:00Z,2026-04-27T07:25:00Z,41
1824378,North,HOSHIARPUR,Bassi Gulam Hussian,Unplanned,Closed,2026-04-27T06:43:00Z,2026-04-27T06:48:00Z,5
1824381,North,NAWANSHAHR,CHANDIANI,Unplanned,Closed,2026-04-27T06:40:00Z,2026-04-27T09:05:00Z,145
1824377,East,Zirakpur,HARMILAP NAGAR,Unplanned,Closed,2026-04-27T06:31:00Z,2026-04-27T07:31:00Z,60
1824383,North,KAPURTHALA,UPS Sheller Wala,Unplanned,Closed,2026-04-27T06:30:00Z,2026-04-27T06:55:00Z,25
1824372,North,HOSHIARPUR,ADAMWAL UPS,Unplanned,Closed,2026-04-27T06:25:00Z,2026-04-27T08:00:00Z,95
1824373,North,JALANDHAR,NAAZ,Unplanned,Closed,2026-04-27T06:24:00Z,2026-04-27T07:08:00Z,44
1824371,Central,CITY WEST LUDHIANA,GULMOHAR,Unplanned,Closed,2026-04-27T06:23:46Z,2026-04-27T07:05:59Z,42
1824384,North,JALANDHAR,ARJAN NAGAR,Unplanned,Closed,2026-04-27T06:20:00Z,2026-04-27T07:40:00Z,80
1824375,East,ROPAR,11 KV S/St Asron,Unplanned,Closed,2026-04-27T06:20:00Z,2026-04-27T07:12:00Z,52
1824374,East,ROPAR,AKALGARH,Unplanned,Closed,2026-04-27T06:13:00Z,2026-04-27T07:40:00Z,87
1824370,North,NAWANSHAHR,KAMALPUR,Unplanned,Closed,2026-04-27T06:05:00Z,2026-04-27T07:15:00Z,70
1824367,North,HOSHIARPUR,BAINS KHURD,Unplanned,Closed,2026-04-27T06:05:00Z,2026-04-27T06:21:54Z,16
1824369,East,Zirakpur,PATIALA ROAD,Unplanned,Closed,2026-04-27T06:03:00Z,2026-04-27T07:15:00Z,72
1824368,East,Zirakpur,SINGHPURA,Unplanned,Closed,2026-04-27T06:03:00Z,2026-04-27T06:22:00Z,19
1824365,North,KAPURTHALA,URBAN Shankar,Unplanned,Closed,2026-04-27T05:45:00Z,2026-04-27T07:30:00Z,105
1824366,North,HOSHIARPUR,MANA,Unplanned,Closed,2026-04-27T05:40:00Z,2026-04-27T07:10:00Z,90
1824376,North,KAPURTHALA,URBAN Jandiala,Unplanned,Closed,2026-04-27T05:35:00Z,2026-04-27T07:40:00Z,125
1824363,North,NAWANSHAHR,PARAGPUR,Unplanned,Closed,2026-04-27T05:33:00Z,2026-04-27T06:00:00Z,27
1824362,North,NAWANSHAHR,KAMALPUR,Unplanned,Closed,2026-04-27T05:30:00Z,2026-04-27T06:02:00Z,32
1824361,West,MUKATSAR,11 KV PUDA COlONY,Unplanned,Closed,2026-04-27T04:59:00Z,2026-04-27T06:20:00Z,81
1824360,West,FARIDKOT,AJITWAL URBAN 1,Unplanned,Closed,2026-04-27T04:55:08Z,2026-04-27T08:12:58Z,197
1824364,North,KAPURTHALA,UPS Saidowal,Unplanned,Closed,2026-04-27T04:25:00Z,2026-04-27T06:20:00Z,115
1824359,South,BARNALA,Maur Nabha,Unplanned,Closed,2026-04-27T04:25:00Z,2026-04-27T06:20:00Z,115
1824358,Border,SUB URBAN AMRITSAR,11 KV BACHIWIND,Unplanned,Active,2026-04-27T03:33:00Z,2026-04-27T15:00:00Z,687
1824356,Border,GURDASPUR,Ganji,Unplanned,Closed,2026-04-27T02:30:00Z,2026-04-27T07:30:00Z,300
1824357,West,MUKATSAR,INDUSTRIAL,Unplanned,Closed,2026-04-27T02:20:00Z,2026-04-27T07:05:00Z,285
1824355,West,MUKATSAR,Sito Road,Unplanned,Closed,2026-04-27T02:05:00Z,2026-04-27T02:55:00Z,50
1824354,Central,CITY WEST LUDHIANA,METRO FEEDER,Unplanned,Closed,2026-04-27T01:30:00Z,2026-04-27T02:49:00Z,79
1824352,North,JALANDHAR,TV TOWER,Unplanned,Closed,2026-04-27T01:10:00Z,2026-04-27T01:28:00Z,18
1824353,West,MUKATSAR,Basti Hazoor Singh,Unplanned,Closed,2026-04-27T01:00:00Z,2026-04-27T01:31:00Z,31
1824351,North,HOSHIARPUR,11 KV Shri Guru Nanak Nagar,Unplanned,Closed,2026-04-27T00:58:00Z,2026-04-27T02:25:00Z,87
1824350,North,JALANDHAR,GEETA MANDIR,Unplanned,Closed,2026-04-27T00:39:00Z,2026-04-27T00:54:00Z,15
1824349,South,BARNALA,KALA MEHAL,Unplanned,Closed,2026-04-27T00:25:00Z,2026-04-27T08:30:00Z,485
1824348,West,MUKATSAR,11KV Fattanwala Road.,Unplanned,Closed,2026-04-27T00:10:00Z,2026-04-27T01:01:00Z,51
