outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1901583,Border,GURDASPUR,Andoi,Unplanned,Closed,2026-07-17T08:10:00Z,2026-07-17T08:20:00Z,10
1901582,North,JALANDHAR,RAMA MANDI,Unplanned,Closed,2026-07-17T08:10:00Z,2026-07-17T08:15:00Z,5
1901580,West,FARIDKOT,Zira Road,Unplanned,Closed,2026-07-17T08:03:28Z,2026-07-17T08:29:26Z,25
1901581,North,HOSHIARPUR,PURHIRAN URBAN,Unplanned,Closed,2026-07-17T08:00:00Z,2026-07-17T08:56:00Z,56
1901579,South,BARNALA,BANBHOURA,Unplanned,Closed,2026-07-17T07:55:00Z,2026-07-17T08:30:00Z,35
1901578,East,MOHALI,SEC 67,Unplanned,Closed,2026-07-17T07:47:00Z,2026-07-17T08:43:00Z,56
1901577,West,BATHINDA,BAJEWALA,Unplanned,Closed,2026-07-17T07:44:00Z,2026-07-17T08:10:24Z,26
1901574,North,NAWANSHAHR,TEHSIL COMPLEX GSR,Unplanned,Closed,2026-07-17T07:38:00Z,2026-07-17T07:55:00Z,17
1901573,Central,KHANNA,Salani,Unplanned,Closed,2026-07-17T07:38:00Z,2026-07-17T07:55:00Z,17
1901575,West,FARIDKOT,ARIYAWALA,Unplanned,Closed,2026-07-17T07:30:59Z,2026-07-17T09:27:00Z,116
1901576,South,SANGRUR,Samundgarh UPS,Unplanned,Closed,2026-07-17T07:30:00Z,2026-07-17T09:29:00Z,119
1901571,East,Zirakpur,HARMILAP NAGAR,Planned,Closed,2026-07-17T07:25:00Z,2026-07-17T08:20:00Z,55
1901570,South,BARNALA,SEHNA 24 Hrs.,Unplanned,Closed,2026-07-17T07:25:00Z,2026-07-17T09:25:00Z,120
1901569,East,Zirakpur,11KV  SUSHMA,Planned,Closed,2026-07-17T07:25:00Z,2026-07-17T08:20:00Z,55
1901568,Central,KHANNA,KATAHRI,Unplanned,Closed,2026-07-17T07:25:00Z,2026-07-17T09:15:00Z,110
1901562,East,ROPAR,Lamlehri,Unplanned,Closed,2026-07-17T07:18:00Z,2026-07-17T07:38:00Z,20
1901572,West,BATHINDA,BHUCHO MANDI,Unplanned,Closed,2026-07-17T07:16:00Z,2026-07-17T09:10:00Z,114
1901560,Border,GURDASPUR,City Ptk.,Unplanned,Closed,2026-07-17T07:15:00Z,2026-07-17T07:40:00Z,25
1901780,Border,TARN TARAN,BALA CHAK,Unplanned,Active,2026-07-17T07:10:00Z,2026-07-17T12:00:00Z,290
1901559,South,SANGRUR,Gurdaspura,Unplanned,Closed,2026-07-17T07:10:00Z,2026-07-17T08:20:00Z,70
1901563,East,MOHALI,INDUSTRIAL I,Unplanned,Closed,2026-07-17T07:09:00Z,2026-07-17T07:29:00Z,20
1901558,West,BATHINDA,Kachha Vas,Unplanned,Closed,2026-07-17T07:08:00Z,2026-07-17T09:01:00Z,113
1901555,West,MUKATSAR,Adarsh Nagar,Unplanned,Closed,2026-07-17T07:02:55Z,2026-07-17T07:35:27Z,32
1901556,North,NAWANSHAHR,BORA,Unplanned,Closed,2026-07-17T07:02:00Z,2026-07-17T08:15:00Z,73
1901553,West,MUKATSAR,New Patrewala UPS,Planned,Active,2026-07-17T07:00:44Z,2026-07-17T11:00:27Z,239
1901554,West,MUKATSAR,11 KV Danewala AP,Planned,Active,2026-07-17T07:00:04Z,2026-07-17T11:00:18Z,240
1901567,West,FEROZPUR,ZIRA ROAD,Planned,Closed,2026-07-17T07:00:00Z,2026-07-17T07:41:00Z,41
1901566,West,FEROZPUR,COURT FEEDER,Planned,Closed,2026-07-17T07:00:00Z,2026-07-17T07:42:00Z,42
1901565,West,FEROZPUR,AMAR TAKIS,Planned,Closed,2026-07-17T07:00:00Z,2026-07-17T07:42:00Z,42
1901564,West,FEROZPUR,CANTT FEEDER,Planned,Closed,2026-07-17T07:00:00Z,2026-07-17T07:42:00Z,42
1901557,Border,GURDASPUR,MUGRALA,Unplanned,Closed,2026-07-17T06:50:00Z,2026-07-17T07:55:00Z,65
1901540,West,MUKATSAR,11 KV Alamgarh,Unplanned,Closed,2026-07-17T06:46:00Z,2026-07-17T08:35:00Z,109
1901561,East,ROPAR,SUGARMILL,Unplanned,Closed,2026-07-17T06:45:00Z,2026-07-17T07:35:00Z,50
1901539,North,NAWANSHAHR,CITY BALACHAUR NO-2,Unplanned,Closed,2026-07-17T06:45:00Z,2026-07-17T08:15:00Z,90
1901537,North,HOSHIARPUR,NANGAL BIHALAN,Unplanned,Closed,2026-07-17T06:40:00Z,2026-07-17T07:35:00Z,55
1901538,West,MUKATSAR,11 KV Telupura,Unplanned,Closed,2026-07-17T06:36:00Z,2026-07-17T06:49:00Z,13
1901523,South,SANGRUR,CITY 6,Unplanned,Closed,2026-07-17T06:35:00Z,2026-07-17T07:40:00Z,65
1901533,South,BARNALA,SEKHA UPS,Unplanned,Closed,2026-07-17T06:31:00Z,2026-07-17T06:50:00Z,19
1901522,Border,SUB URBAN AMRITSAR,AIR FORCE STATION,Unplanned,Closed,2026-07-17T06:30:00Z,2026-07-17T07:05:00Z,35
1901519,North,JALANDHAR,11 KV M E S,Unplanned,Closed,2026-07-17T06:27:58Z,2026-07-17T06:57:24Z,29
1901479,West,BATHINDA,Tamkot,Unplanned,Closed,2026-07-17T06:24:00Z,2026-07-17T08:57:00Z,153
1901480,East,ROPAR,Bhabour sahib,Unplanned,Closed,2026-07-17T06:22:00Z,2026-07-17T07:32:00Z,70
1901528,Border,GURDASPUR,dakoha,Unplanned,Closed,2026-07-17T06:15:00Z,2026-07-17T06:35:00Z,20
1901415,East,ROPAR,11 KV Kotala,Unplanned,Closed,2026-07-17T06:14:08Z,2026-07-17T06:28:08Z,14
1901414,East,ROPAR,Baghor,Unplanned,Closed,2026-07-17T06:14:08Z,2026-07-17T06:26:08Z,12
1901413,East,ROPAR,Bhanglan,Unplanned,Closed,2026-07-17T06:14:08Z,2026-07-17T06:29:08Z,15
1901412,East,ROPAR,11 KV IOC,Unplanned,Closed,2026-07-17T06:14:08Z,2026-07-17T06:31:08Z,17
1901411,East,ROPAR,11 KV Ghungrali Sikhan,Unplanned,Closed,2026-07-17T06:14:08Z,2026-07-17T06:30:08Z,16
1901395,North,KAPURTHALA,Bangiwal UPS,Unplanned,Closed,2026-07-17T06:10:00Z,2026-07-17T07:00:00Z,50
1901447,South,SANGRUR,Ups Shadipur,Unplanned,Closed,2026-07-17T06:05:00Z,2026-07-17T07:35:00Z,90
1901394,North,KAPURTHALA,UPS NAL,Unplanned,Closed,2026-07-17T05:55:00Z,2026-07-17T07:48:00Z,113
1901396,East,ROPAR,KTM,Unplanned,Closed,2026-07-17T05:54:00Z,2026-07-17T09:20:00Z,206
1901393,South,PATIALA,Tej Bagh Colony,Unplanned,Closed,2026-07-17T05:45:58Z,2026-07-17T06:09:11Z,23
1901387,North,HOSHIARPUR,MHP2,Unplanned,Closed,2026-07-17T05:40:00Z,2026-07-17T06:15:00Z,35
1901386,East,ROPAR,Rangeel Pur,Unplanned,Closed,2026-07-17T05:40:00Z,2026-07-17T07:16:00Z,96
1901385,South,PATIALA,UPS DHANGERA,Unplanned,Closed,2026-07-17T05:30:00Z,2026-07-17T10:39:00Z,309
1901383,North,NAWANSHAHR,CITY BALACHAUR NO-2,Unplanned,Closed,2026-07-17T05:30:00Z,2026-07-17T06:20:00Z,50
1901410,East,ROPAR,Mittal Spinning,Unplanned,Closed,2026-07-17T05:29:39Z,2026-07-17T06:30:39Z,61
1901409,East,ROPAR,66 KV S.T. Cotex,Unplanned,Closed,2026-07-17T05:29:39Z,2026-07-17T06:31:39Z,62
1901408,East,ROPAR,66 KV Malwa,Unplanned,Closed,2026-07-17T05:29:39Z,2026-07-17T06:29:39Z,60
1901407,East,ROPAR,Chandigarh Road category-1,Unplanned,Closed,2026-07-17T05:29:39Z,2026-07-17T06:28:39Z,59
1901406,East,ROPAR,Behlolpur Road City Samrala,Unplanned,Closed,2026-07-17T05:29:39Z,2026-07-17T06:29:39Z,60
1901405,East,ROPAR,11KV Gopi Mall Kaur Sain,Unplanned,Closed,2026-07-17T05:29:39Z,2026-07-17T06:29:39Z,60
1901404,East,ROPAR,11 KV City-1,Unplanned,Closed,2026-07-17T05:29:39Z,2026-07-17T06:29:39Z,60
1901403,East,ROPAR,Palmajra,Unplanned,Closed,2026-07-17T05:29:39Z,2026-07-17T06:29:39Z,60
1901402,East,ROPAR,11 KV Saluja Cottex,Unplanned,Closed,2026-07-17T05:29:39Z,2026-07-17T06:30:39Z,61
1901401,East,ROPAR,11KV Kangaroo,Unplanned,Closed,2026-07-17T05:29:39Z,2026-07-17T06:29:39Z,60
1901400,East,ROPAR,11 KV Ghulal,Unplanned,Closed,2026-07-17T05:29:39Z,2026-07-17T06:30:39Z,61
1901399,East,ROPAR,11 KV Bhaini Sahib,Unplanned,Closed,2026-07-17T05:29:39Z,2026-07-17T06:30:39Z,61
1901398,East,ROPAR,11 KV Punnian,Unplanned,Closed,2026-07-17T05:29:39Z,2026-07-17T06:30:39Z,61
1901397,East,ROPAR,Maharaja cotspin,Unplanned,Closed,2026-07-17T05:29:39Z,2026-07-17T06:32:39Z,63
1901423,East,ROPAR,Dhanaula,Unplanned,Closed,2026-07-17T05:29:30Z,2026-07-17T06:31:30Z,62
1901422,East,ROPAR,Khamanon Khurd,Unplanned,Closed,2026-07-17T05:29:30Z,2026-07-17T06:29:30Z,60
1901421,East,ROPAR,11KV Vaban Milk Food,Unplanned,Closed,2026-07-17T05:29:30Z,2026-07-17T06:29:30Z,60
1901420,East,ROPAR,11 KV Bhambri,Unplanned,Closed,2026-07-17T05:29:30Z,2026-07-17T06:29:30Z,60
1901419,East,ROPAR,11 KV Mansoorpur,Unplanned,Closed,2026-07-17T05:29:30Z,2026-07-17T06:31:30Z,62
1901418,East,ROPAR,11 KV Khamano,Unplanned,Closed,2026-07-17T05:29:30Z,2026-07-17T06:29:30Z,60
1901417,East,ROPAR,11 KV Luxmi,Unplanned,Closed,2026-07-17T05:29:30Z,2026-07-17T06:29:30Z,60
1901416,East,ROPAR,11 KV Navodya,Unplanned,Closed,2026-07-17T05:29:30Z,2026-07-17T06:30:30Z,61
1901453,East,ROPAR,behlolpur CATGORY-1,Unplanned,Closed,2026-07-17T05:29:10Z,2026-07-17T06:32:10Z,63
1901452,East,ROPAR,11KV SEHJO MAJRA UPS,Unplanned,Closed,2026-07-17T05:29:10Z,2026-07-17T06:31:10Z,62
1901451,East,ROPAR,11 KV Kirhi Affgana,Unplanned,Closed,2026-07-17T05:29:10Z,2026-07-17T06:32:10Z,63
1901450,East,ROPAR,11KV Naanowal (UPS),Unplanned,Closed,2026-07-17T05:29:10Z,2026-07-17T06:29:10Z,60
1901449,East,ROPAR,11 KV Shatabgarh,Unplanned,Closed,2026-07-17T05:29:10Z,2026-07-17T06:42:10Z,73
1901440,East,ROPAR,66 KV Adhunik Alloys,Unplanned,Closed,2026-07-17T05:29:01Z,2026-07-17T06:29:01Z,60
1901439,East,ROPAR,66 KV Shiva Tax Feb,Unplanned,Closed,2026-07-17T05:29:01Z,2026-07-17T06:29:01Z,60
1901438,East,ROPAR,Gani Khan Nabi Khan,Unplanned,Closed,2026-07-17T05:29:01Z,2026-07-17T06:34:01Z,65
