outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1823143,Central,SUB URBAN LUDHIANA,Urban Main Bazar (City-4),Unplanned,Closed,2026-04-26T03:15:34Z,2026-04-26T04:30:18Z,74
1823200,South,PATIALA,UPS RAJPURA,Unplanned,Active,2026-04-26T03:06:00Z,2026-04-26T08:35:00Z,329
1823130,South,PATIALA,UPS BHAGORA,Unplanned,Closed,2026-04-26T03:01:00Z,2026-04-26T03:22:58Z,21
1823121,East,MOHALI,11 KV Feeder sec 66 B,Unplanned,Closed,2026-04-26T02:30:29Z,2026-04-26T04:50:28Z,139
1823110,North,JALANDHAR,NAKODER ROAD,Unplanned,Closed,2026-04-26T02:19:00Z,2026-04-26T04:36:00Z,137
1823109,West,BATHINDA,HOSPITAL,Unplanned,Closed,2026-04-26T02:16:00Z,2026-04-26T08:06:00Z,350
1823122,North,HOSHIARPUR,MEHENGROWAL,Unplanned,Closed,2026-04-26T02:15:00Z,2026-04-26T04:56:00Z,161
1823102,West,FEROZPUR,AMAR TAKIS,Unplanned,Closed,2026-04-26T02:06:00Z,2026-04-26T06:16:00Z,250
1823111,Border,GURDASPUR,Ghurala,Unplanned,Closed,2026-04-26T02:03:00Z,2026-04-26T07:05:00Z,302
1823108,Border,TARN TARAN,JEOBALA UPS,Unplanned,Closed,2026-04-26T02:01:00Z,2026-04-26T03:45:00Z,104
1823062,Central,CITY WEST LUDHIANA,MODEL GRAM,Unplanned,Closed,2026-04-26T01:57:18Z,2026-04-26T02:50:32Z,53
1823100,East,Zirakpur,ALLWIN,Unplanned,Closed,2026-04-26T01:40:15Z,2026-04-26T03:35:15Z,115
1823099,East,Zirakpur,GREEN VALLEY,Unplanned,Closed,2026-04-26T01:40:15Z,2026-04-26T03:35:15Z,115
1823098,East,Zirakpur,SUKHNA,Unplanned,Closed,2026-04-26T01:40:15Z,2026-04-26T03:35:15Z,115
1823097,East,Zirakpur,11kv Cosmo,Unplanned,Closed,2026-04-26T01:40:15Z,2026-04-26T03:35:15Z,115
1823096,East,Zirakpur,HLP,Unplanned,Closed,2026-04-26T01:40:15Z,2026-04-26T03:35:15Z,115
1823095,East,Zirakpur,BEGAMPURA,Unplanned,Closed,2026-04-26T01:40:15Z,2026-04-26T03:35:15Z,115
1823094,East,Zirakpur,Bhudda Sahib,Unplanned,Closed,2026-04-26T01:40:15Z,2026-04-26T03:35:15Z,115
1823093,East,Zirakpur,SATLUJ,Unplanned,Closed,2026-04-26T01:40:15Z,2026-04-26T03:35:15Z,115
1823092,East,Zirakpur,PRITHIM,Unplanned,Closed,2026-04-26T01:40:15Z,2026-04-26T03:35:15Z,115
1823091,East,Zirakpur,PUNJAB,Unplanned,Closed,2026-04-26T01:40:15Z,2026-04-26T03:35:15Z,115
1823090,East,Zirakpur,SIMRAN,Unplanned,Closed,2026-04-26T01:40:15Z,2026-04-26T03:35:15Z,115
1823089,East,Zirakpur,DHILLON,Unplanned,Closed,2026-04-26T01:40:15Z,2026-04-26T03:35:15Z,115
1822800,Central,CITY WEST LUDHIANA,ADARSH,Planned,Closed,2026-04-26T01:30:45Z,2026-04-26T01:49:18Z,18
1822803,Central,SUB URBAN LUDHIANA,CITY-6,Unplanned,Closed,2026-04-26T01:20:41Z,2026-04-26T03:05:00Z,104
1822798,Central,SUB URBAN LUDHIANA,CITY-5,Unplanned,Closed,2026-04-26T01:20:41Z,2026-04-26T03:05:00Z,104
1822952,Central,SUB URBAN LUDHIANA,CITY 8,Unplanned,Closed,2026-04-26T01:20:00Z,2026-04-26T03:06:00Z,106
1822940,Central,SUB URBAN LUDHIANA,MILL-2,Unplanned,Closed,2026-04-26T01:20:00Z,2026-04-26T03:05:00Z,105
1822936,Central,SUB URBAN LUDHIANA,MILL-NO 1,Unplanned,Closed,2026-04-26T01:20:00Z,2026-04-26T03:05:00Z,105
1822930,Central,SUB URBAN LUDHIANA,City-11 Kamal Chownk,Unplanned,Closed,2026-04-26T01:20:00Z,2026-04-26T03:05:00Z,105
1822926,Central,SUB URBAN LUDHIANA,CENTER CITY,Unplanned,Closed,2026-04-26T01:20:00Z,2026-04-26T03:05:00Z,105
1822921,Central,SUB URBAN LUDHIANA,RAILWAY ROAD,Unplanned,Closed,2026-04-26T01:20:00Z,2026-04-26T03:05:00Z,105
1822915,Central,SUB URBAN LUDHIANA,CITY-4,Unplanned,Closed,2026-04-26T01:20:00Z,2026-04-26T03:07:00Z,107
1822914,Central,SUB URBAN LUDHIANA,CITY-3,Unplanned,Closed,2026-04-26T01:20:00Z,2026-04-26T03:04:00Z,104
1822910,Central,SUB URBAN LUDHIANA,CITY-2,Unplanned,Closed,2026-04-26T01:20:00Z,2026-04-26T03:05:00Z,105
1822906,Central,SUB URBAN LUDHIANA,CITY-1,Unplanned,Closed,2026-04-26T01:20:00Z,2026-04-26T03:03:00Z,103
1822873,Central,SUB URBAN LUDHIANA,CITY NO 07,Unplanned,Closed,2026-04-26T01:20:00Z,2026-04-26T03:06:00Z,106
1822774,Border,GURDASPUR,City,Unplanned,Closed,2026-04-26T01:20:00Z,2026-04-26T04:45:00Z,205
1822789,West,FARIDKOT,CHARIK URBAN,Unplanned,Closed,2026-04-26T01:05:00Z,2026-04-26T07:22:00Z,377
1822679,South,SANGRUR,ANAJ MANDI,Unplanned,Closed,2026-04-26T01:05:00Z,2026-04-26T01:50:00Z,45
1822640,North,JALANDHAR,ARJAN NAGAR,Unplanned,Closed,2026-04-26T01:03:00Z,2026-04-26T01:27:00Z,24
1822643,West,FARIDKOT,11 KV KOTKAPURA ROAD,Unplanned,Closed,2026-04-26T01:01:00Z,2026-04-26T05:50:00Z,289
1822726,North,JALANDHAR,KHURLA KINGRA,Unplanned,Closed,2026-04-26T01:00:00Z,2026-04-26T01:25:00Z,25
1822615,Central,KHANNA,Motia Khan,Unplanned,Closed,2026-04-26T00:53:00Z,2026-04-26T04:20:00Z,207
1822612,West,FARIDKOT,Zira Road,Unplanned,Closed,2026-04-26T00:38:00Z,2026-04-26T01:31:00Z,53
1822616,North,JALANDHAR,Ravidass Bhavan,Unplanned,Closed,2026-04-26T00:02:00Z,2026-04-26T04:35:00Z,273
1822610,North,KAPURTHALA,UPS Randhir PUr,Unplanned,Closed,2026-04-26T00:00:00Z,2026-04-26T07:45:00Z,465
