outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1947066,West,BATHINDA,BHAI JAGTA JI,Planned,Closed,2026-09-26T13:00:00Z,2026-09-26T13:10:00Z,10
1947059,North,JALANDHAR,Mahajan feeder,Unplanned,Active,2026-09-26T13:00:00Z,2026-09-26T13:29:00Z,29
1947062,South,BARNALA,MALERKOTLA-2,Unplanned,Active,2026-09-26T12:50:00Z,2026-09-26T15:00:00Z,130
1947058,East,ROPAR,KALWAN,Unplanned,Closed,2026-09-26T12:50:00Z,2026-09-26T13:05:00Z,15
1947053,North,KAPURTHALA,AJIT NAGAR,Planned,Active,2026-09-26T12:45:06Z,2026-09-26T13:15:24Z,30
1947056,South,BARNALA,Green Colony,Unplanned,Active,2026-09-26T12:45:00Z,2026-09-26T15:00:00Z,135
1947054,West,MUKATSAR,11 KV Focal Point-2,Unplanned,Active,2026-09-26T12:44:49Z,2026-09-26T13:31:53Z,47
1947052,West,MUKATSAR,11 KV Focal Point-1,Unplanned,Active,2026-09-26T12:44:49Z,2026-09-26T13:31:53Z,47
1947057,South,BARNALA,ANAAJ MANDI,Unplanned,Active,2026-09-26T12:42:00Z,2026-09-26T15:00:00Z,138
1947055,Central,KHANNA,Doaba,Planned,Active,2026-09-26T12:40:00Z,2026-09-26T17:00:00Z,260
1947051,North,NAWANSHAHR,Shukaran,Unplanned,Closed,2026-09-26T12:35:00Z,2026-09-26T13:24:02Z,49
1947050,North,NAWANSHAHR,CHAHAL KALAN,Unplanned,Closed,2026-09-26T12:35:00Z,2026-09-26T13:24:20Z,49
1947048,North,NAWANSHAHR,UPS No. 2,Unplanned,Closed,2026-09-26T12:35:00Z,2026-09-26T13:25:46Z,50
1947060,Central,CITY WEST LUDHIANA,JIWAN UDYOG,Unplanned,Active,2026-09-26T12:30:10Z,2026-09-26T13:30:22Z,60
1947049,West,BATHINDA,JOGA (UPS),Planned,Active,2026-09-26T12:30:00Z,2026-09-26T15:00:00Z,150
1947047,Border,TARN TARAN,Adda Bhikhiwind,Planned,Closed,2026-09-26T12:30:00Z,2026-09-26T13:00:00Z,30
1947044,West,MUKATSAR,Dhani Sucha Singh (Old Chakra),Unplanned,Active,2026-09-26T12:27:51Z,2026-09-26T13:29:47Z,61
1947045,Central,SUB URBAN LUDHIANA,City-1,Unplanned,Active,2026-09-26T12:26:00Z,2026-09-26T14:00:00Z,94
1947041,North,JALANDHAR,11 KV GULAB DEVI,Unplanned,Closed,2026-09-26T12:25:01Z,2026-09-26T12:53:00Z,27
1947042,South,PATIALA,DARSHANI GATE,Planned,Closed,2026-09-26T12:25:00Z,2026-09-26T12:55:00Z,30
1947043,Central,SUB URBAN LUDHIANA,SAHARAN MAJRA UPS,Unplanned,Closed,2026-09-26T12:20:00Z,2026-09-26T12:29:00Z,9
1947040,North,NAWANSHAHR,SADHOWAL,Unplanned,Active,2026-09-26T12:20:00Z,2026-09-26T14:20:00Z,120
1947036,South,SANGRUR,Bakhtra II,Unplanned,Active,2026-09-26T12:20:00Z,2026-09-26T13:20:20Z,60
1947037,Central,KHANNA,Bhamaddi,Unplanned,Active,2026-09-26T12:19:00Z,2026-09-26T14:00:00Z,101
1947035,West,BATHINDA,LAKHI JUNGLE,Unplanned,Closed,2026-09-26T12:17:57Z,2026-09-26T12:49:10Z,31
1947033,West,BATHINDA,NEHIAN WALA,Unplanned,Closed,2026-09-26T12:17:03Z,2026-09-26T12:47:23Z,30
1947032,West,BATHINDA,MEHMA SERJA,Unplanned,Closed,2026-09-26T12:16:05Z,2026-09-26T12:46:28Z,30
1947029,North,JALANDHAR,11KV PARTAP BHAG,Unplanned,Closed,2026-09-26T12:15:30Z,2026-09-26T13:07:00Z,51
1947038,South,BARNALA,PHARWAHI ROAD,Planned,Active,2026-09-26T12:15:00Z,2026-09-26T13:30:00Z,75
1947031,North,HOSHIARPUR,MANGARH,Unplanned,Closed,2026-09-26T12:15:00Z,2026-09-26T12:35:00Z,20
1947030,North,HOSHIARPUR,11KV ARGOWAL,Unplanned,Closed,2026-09-26T12:15:00Z,2026-09-26T12:35:00Z,20
1947034,West,BATHINDA,AKLIA,Unplanned,Closed,2026-09-26T12:13:55Z,2026-09-26T12:45:57Z,32
1947027,East,MOHALI,11 KV Gura,Planned,Active,2026-09-26T12:11:00Z,2026-09-26T15:11:00Z,180
1947028,North,JALANDHAR,ASHOK VIHAR,Unplanned,Closed,2026-09-26T12:10:00Z,2026-09-26T12:45:00Z,35
1946945,Border,SUB URBAN AMRITSAR,Boparai,Planned,Active,2026-09-26T12:10:00Z,2026-09-26T14:15:00Z,125
1946924,Border,SUB URBAN AMRITSAR,Mahabir,Planned,Active,2026-09-26T12:10:00Z,2026-09-26T14:15:00Z,125
1947022,North,JALANDHAR,11KV BASTI GUJAN,Unplanned,Closed,2026-09-26T12:08:00Z,2026-09-26T12:25:00Z,17
1947020,South,PATIALA,new anaj mandi,Unplanned,Active,2026-09-26T12:08:00Z,2026-09-26T15:00:00Z,172
1947025,South,PATIALA,FACTORY AREA (NEW),Unplanned,Active,2026-09-26T12:07:00Z,2026-09-26T15:00:00Z,173
1947017,South,PATIALA,HARINDER NAGAR,Unplanned,Active,2026-09-26T12:07:00Z,2026-09-26T15:00:00Z,173
1947024,East,ROPAR,11 KV Chajjumajra,Planned,Active,2026-09-26T12:03:00Z,2026-09-26T14:15:00Z,132
1947021,East,ROPAR,11 KV Sunny Mandir,Planned,Active,2026-09-26T12:03:00Z,2026-09-26T14:15:00Z,132
1947019,East,ROPAR,11 KV Old Sunny,Planned,Active,2026-09-26T12:03:00Z,2026-09-26T14:15:00Z,132
1947018,East,ROPAR,Nijjer Road,Planned,Active,2026-09-26T12:03:00Z,2026-09-26T14:15:00Z,132
1947016,North,JALANDHAR,KHIALA,Unplanned,Active,2026-09-26T11:53:00Z,2026-09-26T12:29:00Z,36
1946879,North,HOSHIARPUR,Model Town,Planned,Active,2026-09-26T11:50:00Z,2026-09-26T14:00:00Z,130
1947012,South,SANGRUR,Maula Patti,Planned,Active,2026-09-26T11:48:29Z,2026-09-26T14:16:37Z,148
1947011,South,SANGRUR,Akali Phula Singh,Planned,Active,2026-09-26T11:48:04Z,2026-09-26T14:16:17Z,148
1947013,North,JALANDHAR,Ravidass Bhavan,Unplanned,Closed,2026-09-26T11:46:38Z,2026-09-26T12:16:51Z,30
1947014,Central,KHANNA,DFL,Unplanned,Active,2026-09-26T11:45:00Z,2026-09-26T13:45:00Z,120
1947046,West,FEROZPUR,ARSONAL,Planned,Closed,2026-09-26T11:43:00Z,2026-09-26T13:00:00Z,77
1947010,North,NAWANSHAHR,CITY GARHSHANKAR-2,Unplanned,Closed,2026-09-26T11:40:00Z,2026-09-26T12:05:00Z,25
1947009,South,BARNALA,TAPA-1,Unplanned,Closed,2026-09-26T11:35:00Z,2026-09-26T12:35:00Z,60
1947007,East,Zirakpur,MES,Unplanned,Closed,2026-09-26T11:35:00Z,2026-09-26T12:05:00Z,30
1947004,Central,KHANNA,SALANA UPS,Unplanned,Closed,2026-09-26T11:34:00Z,2026-09-26T11:57:00Z,23
1947005,South,SANGRUR,Hamirgarh City,Unplanned,Closed,2026-09-26T11:33:29Z,2026-09-26T11:57:41Z,24
1947015,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-09-26T11:33:00Z,2026-09-26T12:05:00Z,32
1947006,East,ROPAR,11 KV Arya College Road,Planned,Closed,2026-09-26T11:31:00Z,2026-09-26T12:21:00Z,50
1947026,East,MOHALI,11KV Sec-108,Unplanned,Closed,2026-09-26T11:30:00Z,2026-09-26T11:58:52Z,28
1947008,North,KAPURTHALA,Taj city,Planned,Closed,2026-09-26T11:30:00Z,2026-09-26T13:22:00Z,112
1947023,East,MOHALI,11KV BLOCK-C,Unplanned,Closed,2026-09-26T11:28:00Z,2026-09-26T11:42:54Z,14
1947001,North,NAWANSHAHR,Nawan Pind,Unplanned,Active,2026-09-26T11:25:09Z,2026-09-26T13:11:00Z,105
1947003,West,BATHINDA,NEW BASTI,Planned,Active,2026-09-26T11:25:00Z,2026-09-26T14:00:00Z,155
1946999,Border,GURDASPUR,HABIBPUR,Unplanned,Closed,2026-09-26T11:23:00Z,2026-09-26T12:22:00Z,59
1946996,South,SANGRUR,Bhalwan3,Unplanned,Closed,2026-09-26T11:20:41Z,2026-09-26T13:07:00Z,106
1946995,South,SANGRUR,Bhalwan2,Unplanned,Closed,2026-09-26T11:20:41Z,2026-09-26T13:07:00Z,106
1947002,North,KAPURTHALA,BhawaniPur UPS,Unplanned,Closed,2026-09-26T11:20:00Z,2026-09-26T12:05:00Z,45
1946998,Border,TARN TARAN,24 HRS UPS,Unplanned,Closed,2026-09-26T11:20:00Z,2026-09-26T12:30:00Z,70
1946994,West,BATHINDA,11KV THAKUR COLONY,Planned,Closed,2026-09-26T11:18:00Z,2026-09-26T11:30:00Z,12
1946993,West,BATHINDA,11KV KANHAIYA CHOWK,Planned,Closed,2026-09-26T11:18:00Z,2026-09-26T11:30:00Z,12
1947000,Border,TARN TARAN,Goindwal Road Urban.,Unplanned,Closed,2026-09-26T11:15:00Z,2026-09-26T13:10:00Z,115
1946997,Border,TARN TARAN,Sanghey UPS,Unplanned,Closed,2026-09-26T11:10:00Z,2026-09-26T13:05:00Z,115
1946978,North,NAWANSHAHR,KARIMPUR DHIANI,Unplanned,Closed,2026-09-26T11:10:00Z,2026-09-26T13:00:00Z,110
1946986,West,FEROZPUR,11 KV Delhi Gate,Planned,Closed,2026-09-26T11:09:12Z,2026-09-26T11:26:12Z,17
1946985,West,FEROZPUR,CENTRAL JAIL,Planned,Closed,2026-09-26T11:09:12Z,2026-09-26T11:22:12Z,13
1946984,West,FEROZPUR,Dhawan Colony,Planned,Closed,2026-09-26T11:09:12Z,2026-09-26T11:23:12Z,14
1946983,West,FEROZPUR,11 NAMDEV CHAUNK URBAN,Planned,Closed,2026-09-26T11:09:12Z,2026-09-26T11:22:12Z,13
1946982,West,FEROZPUR,ZILA PARISHAD,Planned,Closed,2026-09-26T11:09:12Z,2026-09-26T11:22:12Z,13
1946981,West,FEROZPUR,BAGDADI GATE,Planned,Closed,2026-09-26T11:09:12Z,2026-09-26T11:20:12Z,11
1946980,West,FEROZPUR,RAILWAY,Planned,Closed,2026-09-26T11:09:12Z,2026-09-26T11:27:12Z,18
1946976,West,MUKATSAR,11 KV Focal Point-2,Unplanned,Closed,2026-09-26T11:08:30Z,2026-09-26T11:55:44Z,47
1946975,West,MUKATSAR,11 KV Focal Point-1,Unplanned,Closed,2026-09-26T11:08:30Z,2026-09-26T11:55:20Z,46
1946977,Border,GURDASPUR,Pioneer Agro,Unplanned,Closed,2026-09-26T11:08:00Z,2026-09-26T12:05:00Z,57
1946974,South,SANGRUR,11 KV SUNAM ROAD (CHEEMA GRID),Planned,Closed,2026-09-26T11:08:00Z,2026-09-26T11:53:00Z,45
1947039,East,MOHALI,BANUR URBAN 1,Unplanned,Active,2026-09-26T11:05:00Z,2026-09-26T13:21:20Z,136
1946966,North,HOSHIARPUR,RUPOWAL,Unplanned,Closed,2026-09-26T11:05:00Z,2026-09-26T11:20:00Z,15
1946964,North,HOSHIARPUR,CHAK KHELA,Unplanned,Closed,2026-09-26T11:05:00Z,2026-09-26T11:20:00Z,15
1946992,West,FEROZPUR,Noor pur Sethan,Planned,Closed,2026-09-26T11:03:08Z,2026-09-26T11:26:08Z,23
1946991,West,FEROZPUR,CITY,Planned,Closed,2026-09-26T11:03:08Z,2026-09-26T11:28:08Z,25
1946990,West,FEROZPUR,BASTI TANKAN WALI,Planned,Closed,2026-09-26T11:03:08Z,2026-09-26T11:25:08Z,22
1946989,West,FEROZPUR,MOGA ROAD,Planned,Closed,2026-09-26T11:03:08Z,2026-09-26T11:22:08Z,19
1946988,West,FEROZPUR,S/STN. & COLONY,Planned,Closed,2026-09-26T11:03:08Z,2026-09-26T11:25:08Z,22
1946987,West,FEROZPUR,BSF,Planned,Closed,2026-09-26T11:03:08Z,2026-09-26T11:22:08Z,19
1946973,West,FEROZPUR,INDUSTRIAL,Planned,Closed,2026-09-26T11:00:00Z,2026-09-26T11:28:00Z,28
1946972,West,FEROZPUR,Amritsari Gate,Planned,Closed,2026-09-26T11:00:00Z,2026-09-26T11:30:00Z,30
1946971,West,FEROZPUR, P&T,Planned,Closed,2026-09-26T11:00:00Z,2026-09-26T11:27:00Z,27
1946970,West,FEROZPUR,CIVIL HOSPITAL,Planned,Closed,2026-09-26T11:00:00Z,2026-09-26T11:29:00Z,29
1946968,West,FEROZPUR,RINGMAIN B,Planned,Closed,2026-09-26T11:00:00Z,2026-09-26T11:28:00Z,28
1946967,West,FEROZPUR,ARSONAL,Planned,Closed,2026-09-26T11:00:00Z,2026-09-26T11:27:00Z,27
1946965,West,FEROZPUR,11 KV NAMAK MANDI,Planned,Closed,2026-09-26T11:00:00Z,2026-09-26T11:30:00Z,30
1946963,West,BATHINDA,INDUSTRIES,Planned,Closed,2026-09-26T11:00:00Z,2026-09-26T12:55:00Z,115
1946962,South,SANGRUR,NADAMPUR AP,Planned,Closed,2026-09-26T11:00:00Z,2026-09-26T11:40:00Z,40
1946961,South,SANGRUR,BAKHTRA,Planned,Active,2026-09-26T11:00:00Z,2026-09-26T12:00:00Z,60
1946764,Central,SUB URBAN LUDHIANA,CITY-5,Planned,Active,2026-09-26T11:00:00Z,2026-09-26T15:00:00Z,240
1946165,Border,GURDASPUR,SAGARPURA,Planned,Active,2026-09-26T11:00:00Z,2026-09-26T15:00:00Z,240
1946164,Border,GURDASPUR,Paroshah,Planned,Active,2026-09-26T11:00:00Z,2026-09-26T15:00:00Z,240
1946163,Border,GURDASPUR,11 KV Chone UPS,Planned,Active,2026-09-26T11:00:00Z,2026-09-26T15:00:00Z,240
1946969,North,JALANDHAR,11 KV Manbro,Unplanned,Closed,2026-09-26T10:58:00Z,2026-09-26T11:26:00Z,28
1946960,South,SANGRUR,HARERI,Unplanned,Active,2026-09-26T10:57:08Z,2026-09-26T11:27:16Z,30
1946979,Border,TARN TARAN,MEHTA URBAN-II,Unplanned,Closed,2026-09-26T10:55:00Z,2026-09-26T12:10:35Z,75
1946958,North,JALANDHAR,11 KV MILK PLANT,Unplanned,Closed,2026-09-26T10:51:00Z,2026-09-26T11:17:00Z,26
1946955,North,NAWANSHAHR,PANAM,Unplanned,Closed,2026-09-26T10:50:00Z,2026-09-26T11:55:00Z,65
1946953,North,NAWANSHAHR,KUNAIL .,Unplanned,Closed,2026-09-26T10:50:00Z,2026-09-26T12:30:00Z,100
1946951,South,SANGRUR,Kaulseri,Planned,Closed,2026-09-26T10:50:00Z,2026-09-26T11:29:27Z,39
1946949,South,SANGRUR,Bhojowali-2,Planned,Closed,2026-09-26T10:50:00Z,2026-09-26T12:35:56Z,105
1946820,Central,KHANNA,New Shanti Nagar,Planned,Closed,2026-09-26T10:50:00Z,2026-09-26T12:40:00Z,110
1946819,Central,KHANNA,TELEPHONE EXCH.,Planned,Closed,2026-09-26T10:50:00Z,2026-09-26T12:40:00Z,110
1946818,Central,KHANNA,Doaba,Planned,Closed,2026-09-26T10:50:00Z,2026-09-26T12:30:00Z,100
1946817,Central,KHANNA,SHIVPURI,Planned,Closed,2026-09-26T10:50:00Z,2026-09-26T12:40:00Z,110
1946957,South,PATIALA,Mall Road,Unplanned,Active,2026-09-26T10:47:00Z,2026-09-26T14:00:00Z,193
1946952,West,BATHINDA,TRANSPORT NAGAR,Planned,Closed,2026-09-26T10:45:00Z,2026-09-26T11:05:00Z,20
1946959,East,MOHALI,11KV BARI AP,Unplanned,Closed,2026-09-26T10:38:00Z,2026-09-26T12:10:43Z,92
1946946,South,SANGRUR,Kakarwal,Unplanned,Closed,2026-09-26T10:37:00Z,2026-09-26T11:20:11Z,43
1946920,Central,CITY WEST LUDHIANA,A block,Planned,Active,2026-09-26T10:36:02Z,2026-09-26T14:36:00Z,239
1946919,Central,CITY WEST LUDHIANA,BDS Nagar,Planned,Active,2026-09-26T10:36:02Z,2026-09-26T14:36:00Z,239
1946918,Border,SUB URBAN AMRITSAR,BAL SACHANDER,Planned,Active,2026-09-26T10:35:00Z,2026-09-26T15:00:00Z,265
1946917,South,SANGRUR,Ballran-2,Planned,Closed,2026-09-26T10:34:37Z,2026-09-26T11:05:48Z,31
1946923,East,MOHALI,11 KV Mohali Vill.,Planned,Active,2026-09-26T10:33:00Z,2026-09-26T15:29:00Z,296
1946916,South,SANGRUR,sub station vcb,Planned,Closed,2026-09-26T10:30:03Z,2026-09-26T13:11:36Z,161
1946915,South,SANGRUR,Punnawal  UPS,Planned,Closed,2026-09-26T10:30:03Z,2026-09-26T13:11:36Z,161
1946914,South,SANGRUR,Natt UPS,Planned,Closed,2026-09-26T10:30:03Z,2026-09-26T13:11:36Z,161
1946913,South,SANGRUR,Kanjla C-1,Planned,Closed,2026-09-26T10:30:03Z,2026-09-26T13:11:36Z,161
1946922,West,MUKATSAR,11 KV Alamgarh,Unplanned,Closed,2026-09-26T10:27:14Z,2026-09-26T11:08:14Z,41
1946921,West,MUKATSAR,11 KV GANGA NAGAR ROAD,Unplanned,Closed,2026-09-26T10:25:58Z,2026-09-26T11:08:06Z,42
1946938,East,MOHALI,TOGGAN,Unplanned,Closed,2026-09-26T10:24:49Z,2026-09-26T11:00:12Z,35
1946937,East,MOHALI,SUBSTATION MULLANPUR,Unplanned,Closed,2026-09-26T10:24:49Z,2026-09-26T11:00:54Z,36
1946936,East,MOHALI,11 KV Manohar,Unplanned,Closed,2026-09-26T10:24:49Z,2026-09-26T11:00:42Z,35
1946935,East,MOHALI,11 KV OMAXE,Unplanned,Closed,2026-09-26T10:24:49Z,2026-09-26T11:00:27Z,35
1946934,East,MOHALI,11 KV Bansepur,Unplanned,Closed,2026-09-26T10:24:49Z,2026-09-26T11:00:22Z,35
1946933,East,MOHALI,JANTI DEVI,Unplanned,Closed,2026-09-26T10:24:49Z,2026-09-26T11:00:14Z,35
1946932,East,MOHALI,Janta colony,Unplanned,Closed,2026-09-26T10:24:49Z,2026-09-26T11:00:40Z,35
1946931,East,MOHALI,Mullanpur,Unplanned,Closed,2026-09-26T10:24:49Z,2026-09-26T11:00:56Z,36
1946930,East,MOHALI,Nirankari feeder,Unplanned,Closed,2026-09-26T10:24:49Z,2026-09-26T11:00:55Z,36
1946929,East,MOHALI,PCA NEW CRICKET STADIUM MULLAN,Unplanned,Closed,2026-09-26T10:24:49Z,2026-09-26T11:00:36Z,35
1946928,East,MOHALI,11 KV DLF,Unplanned,Closed,2026-09-26T10:24:49Z,2026-09-26T11:00:42Z,35
1946927,East,MOHALI,"IAS,PCS Socity",Unplanned,Closed,2026-09-26T10:24:49Z,2026-09-26T11:00:37Z,35
1946926,East,MOHALI,RATWARA SAHIB,Unplanned,Closed,2026-09-26T10:24:49Z,2026-09-26T11:00:10Z,35
1946925,East,MOHALI,NAYA GAON,Unplanned,Closed,2026-09-26T10:24:49Z,2026-09-26T11:00:24Z,35
1946944,East,MOHALI,11 KV Gura,Unplanned,Closed,2026-09-26T10:24:07Z,2026-09-26T11:00:51Z,36
1946943,East,MOHALI,11 KV SUKHNA ENCLAVE,Unplanned,Closed,2026-09-26T10:24:07Z,2026-09-26T11:00:14Z,36
1946942,East,MOHALI,11 KV Masol,Unplanned,Closed,2026-09-26T10:24:07Z,2026-09-26T11:00:22Z,36
1946941,East,MOHALI,11 KV Kansal,Unplanned,Closed,2026-09-26T10:24:07Z,2026-09-26T11:00:19Z,36
1946940,East,MOHALI,11KV Shivalik Vihar,Unplanned,Closed,2026-09-26T10:24:07Z,2026-09-26T11:00:01Z,35
1946939,East,MOHALI,Kasauli,Unplanned,Closed,2026-09-26T10:24:07Z,2026-09-26T11:00:28Z,36
1946950,Central,CITY WEST LUDHIANA,JANTA NAGAR,Unplanned,Active,2026-09-26T10:16:34Z,2026-09-26T11:16:43Z,60
1946912,North,NAWANSHAHR,11 KV Begam Pur,Unplanned,Closed,2026-09-26T10:15:00Z,2026-09-26T11:35:00Z,80
1946911,North,KAPURTHALA,MALL ROAD URBAN,Unplanned,Closed,2026-09-26T10:10:00Z,2026-09-26T10:40:00Z,30
1946910,East,ROPAR,11 KV HOSPITAL,Planned,Closed,2026-09-26T10:10:00Z,2026-09-26T12:43:35Z,153
1946751,East,ROPAR,Indira nagar,Planned,Closed,2026-09-26T10:10:00Z,2026-09-26T12:43:54Z,153
1946745,East,ROPAR,Nikku Nangal,Planned,Active,2026-09-26T10:10:00Z,2026-09-26T15:00:00Z,290
1946908,Border,TARN TARAN,CITY 2,Unplanned,Closed,2026-09-26T10:05:00Z,2026-09-26T10:50:00Z,45
1946906,West,MUKATSAR,11 KV MALOUT ROAD,Planned,Closed,2026-09-26T10:05:00Z,2026-09-26T12:48:59Z,163
1946773,South,PATIALA,Samania Gate,Planned,Active,2026-09-26T10:01:00Z,2026-09-26T14:00:00Z,239
1946778,South,PATIALA,Ekta Vihar,Planned,Active,2026-09-26T10:00:00Z,2026-09-26T17:00:00Z,420
1946772,South,PATIALA,Ablowal Feeder,Planned,Active,2026-09-26T10:00:00Z,2026-09-26T17:00:00Z,420
1946771,South,PATIALA,OPH,Planned,Active,2026-09-26T10:00:00Z,2026-09-26T17:00:00Z,420
1946762,South,PATIALA,ANAND NAGAR,Planned,Active,2026-09-26T10:00:00Z,2026-09-26T17:00:00Z,420
1946674,Border,GURDASPUR,Kalanangal,Planned,Active,2026-09-26T10:00:00Z,2026-09-26T16:00:00Z,360
1946673,Border,GURDASPUR,Peeranbagh,Planned,Active,2026-09-26T10:00:00Z,2026-09-26T16:00:00Z,360
1946671,Border,GURDASPUR,Gatta Factory,Planned,Active,2026-09-26T10:00:00Z,2026-09-26T16:00:00Z,360
1946670,Border,GURDASPUR,BATHWALA,Planned,Active,2026-09-26T10:00:00Z,2026-09-26T16:00:00Z,360
1946659,Central,SUB URBAN LUDHIANA,LAKHA(UPS),Planned,Active,2026-09-26T10:00:00Z,2026-09-26T16:00:00Z,360
1946905,South,SANGRUR,SAMURAN UPS,Unplanned,Closed,2026-09-26T09:55:00Z,2026-09-26T11:45:00Z,110
1946907,West,BATHINDA,Ubha,Unplanned,Closed,2026-09-26T09:54:00Z,2026-09-26T11:29:00Z,95
1946904,North,JALANDHAR,11 KV Lal Kurti Feeder,Unplanned,Closed,2026-09-26T09:50:00Z,2026-09-26T10:01:00Z,11
1946903,West,BATHINDA,CITY MANSA,Unplanned,Closed,2026-09-26T09:50:00Z,2026-09-26T12:05:00Z,135
1946948,West,FARIDKOT,11 KV GAJJANWALA-U-CAT-01,Planned,Active,2026-09-26T09:45:54Z,2026-09-26T12:00:54Z,135
1946947,West,FARIDKOT,11 KV JAIMALWALA-UPS,Planned,Active,2026-09-26T09:45:54Z,2026-09-26T12:00:54Z,135
1946909,Central,CITY WEST LUDHIANA,PERFECT FORGING,Unplanned,Active,2026-09-26T09:43:11Z,2026-09-26T10:43:17Z,60
1946902,West,BATHINDA,JHANDA KHURD,Unplanned,Closed,2026-09-26T09:40:00Z,2026-09-26T11:05:34Z,85
1946893,North,HOSHIARPUR,JALALPUR,Unplanned,Closed,2026-09-26T09:40:00Z,2026-09-26T10:25:00Z,45
1946885,North,JALANDHAR,11KV PARTAP BHAG,Unplanned,Closed,2026-09-26T09:38:46Z,2026-09-26T09:56:00Z,17
1946901,West,BATHINDA,BAJEWALA,Planned,Active,2026-09-26T09:38:00Z,2026-09-26T16:00:00Z,382
1946884,North,HOSHIARPUR,RAMGHAR,Planned,Closed,2026-09-26T09:35:00Z,2026-09-26T11:25:00Z,110
1946883,North,JALANDHAR,11KV GANDHI CAMP,Unplanned,Closed,2026-09-26T09:32:16Z,2026-09-26T10:13:00Z,40
1946900,East,MOHALI,MOULI,Planned,Active,2026-09-26T09:31:00Z,2026-09-26T14:00:00Z,269
1946899,East,MOHALI,11KV MGF,Planned,Active,2026-09-26T09:31:00Z,2026-09-26T14:00:00Z,269
1946954,East,MOHALI,11KV PEARL,Unplanned,Active,2026-09-26T09:30:00Z,2026-09-26T11:45:06Z,135
1946898,South,PATIALA,SHRI THAKUR DWARA,Planned,Closed,2026-09-26T09:30:00Z,2026-09-26T10:20:00Z,50
1946897,South,PATIALA,11 KV Sood packers,Planned,Closed,2026-09-26T09:30:00Z,2026-09-26T11:20:00Z,110
1946896,South,PATIALA,HUL ROAD,Planned,Active,2026-09-26T09:30:00Z,2026-09-26T13:23:00Z,233
