outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1851151,Border,GURDASPUR,City Ptk.,Planned,Active,2026-05-19T12:00:54Z,2026-05-19T16:00:54Z,240
1851177,Border,GURDASPUR,Gandhi Chownk,Planned,Active,2026-05-19T12:00:53Z,2026-05-19T16:00:53Z,240
1851176,Border,GURDASPUR,Shah Colony,Planned,Active,2026-05-19T12:00:53Z,2026-05-19T16:00:53Z,240
1851175,Border,GURDASPUR,Naushera Nal Banda,Planned,Active,2026-05-19T12:00:53Z,2026-05-19T16:00:53Z,240
1851174,Border,GURDASPUR,Gurdaspur Road,Planned,Active,2026-05-19T12:00:53Z,2026-05-19T16:00:53Z,240
1851173,Border,GURDASPUR,Miltary Hospital,Planned,Active,2026-05-19T12:00:53Z,2026-05-19T16:00:53Z,240
1851172,Border,GURDASPUR,Burma Shell,Planned,Active,2026-05-19T12:00:53Z,2026-05-19T16:00:53Z,240
1851171,Border,GURDASPUR,Sunder Nagar,Planned,Active,2026-05-19T12:00:53Z,2026-05-19T16:00:53Z,240
1851170,Border,GURDASPUR,Prem Nagar,Planned,Active,2026-05-19T12:00:53Z,2026-05-19T16:00:53Z,240
1851169,Border,GURDASPUR,Railway Road,Planned,Active,2026-05-19T12:00:53Z,2026-05-19T16:00:53Z,240
1851168,Border,GURDASPUR,Damtal,Planned,Active,2026-05-19T12:00:53Z,2026-05-19T16:00:53Z,240
1851167,Border,GURDASPUR,Model Town,Planned,Active,2026-05-19T12:00:53Z,2026-05-19T16:00:53Z,240
1852390,West,FARIDKOT,Neel Giri,Unplanned,Active,2026-05-19T11:59:29Z,2026-05-19T13:59:33Z,120
1852389,Border,CITY AMRITSAR,11 KV Bhai Gurdas Ji Nagar,Unplanned,Active,2026-05-19T11:59:00Z,2026-05-19T13:00:00Z,61
1852383,North,KAPURTHALA,UPS GURSAR,Planned,Active,2026-05-19T11:55:00Z,2026-05-19T12:55:00Z,60
1852382,South,SANGRUR,KRBL Ltd. Bhasour,Unplanned,Active,2026-05-19T11:54:44Z,2026-05-19T11:54:44Z,0
1852381,South,SANGRUR,Sangatpura,Unplanned,Active,2026-05-19T11:54:44Z,2026-05-19T11:54:44Z,0
1852380,South,SANGRUR,ARYA COLLAGE,Unplanned,Active,2026-05-19T11:54:44Z,2026-05-19T11:54:44Z,0
1852379,South,SANGRUR,Industrial (Dhuri),Unplanned,Active,2026-05-19T11:54:44Z,2026-05-19T11:54:44Z,0
1852378,South,SANGRUR,11 KV Dohla Road,Unplanned,Active,2026-05-19T11:54:44Z,2026-05-19T11:54:44Z,0
1852377,South,SANGRUR,11 KV Rambagh,Unplanned,Active,2026-05-19T11:54:44Z,2026-05-19T11:54:44Z,0
1852376,South,SANGRUR,Gaushala Road,Unplanned,Active,2026-05-19T11:54:44Z,2026-05-19T11:54:44Z,0
1852375,South,SANGRUR,Dharampura,Unplanned,Active,2026-05-19T11:54:44Z,2026-05-19T11:54:44Z,0
1852374,South,SANGRUR,SUGAR MILL-4,Unplanned,Active,2026-05-19T11:54:44Z,2026-05-19T11:54:44Z,0
1852373,South,SANGRUR,City-II,Unplanned,Active,2026-05-19T11:54:44Z,2026-05-19T11:54:44Z,0
1852372,South,SANGRUR,11kv Bank road,Unplanned,Active,2026-05-19T11:54:44Z,2026-05-19T11:54:44Z,0
1852371,South,SANGRUR,M K Road,Unplanned,Active,2026-05-19T11:54:44Z,2026-05-19T11:54:44Z,0
1852370,South,SANGRUR,Markfed,Unplanned,Active,2026-05-19T11:54:44Z,2026-05-19T11:54:44Z,0
1852386,West,FARIDKOT,11 KV BURJ HAMIRA UPS,Unplanned,Active,2026-05-19T11:52:00Z,2026-05-19T13:00:00Z,68
1852369,East,Zirakpur,ORBIT,Unplanned,Active,2026-05-19T11:45:00Z,2026-05-19T13:00:00Z,75
1852366,North,JALANDHAR,PUNJABI BAGH,Unplanned,Active,2026-05-19T11:43:00Z,2026-05-19T12:11:00Z,28
1852367,South,PATIALA,City Badshahpur,Unplanned,Active,2026-05-19T11:42:00Z,2026-05-19T13:00:00Z,78
1852361,North,NAWANSHAHR,RAWALPINDI,Planned,Active,2026-05-19T11:40:00Z,2026-05-19T14:00:00Z,140
1852362,North,NAWANSHAHR,BINEWAL,Unplanned,Active,2026-05-19T11:39:00Z,2026-05-19T14:00:00Z,141
1852368,Border,SUB URBAN AMRITSAR,24 Hrs Mohleke,Unplanned,Active,2026-05-19T11:35:00Z,2026-05-19T17:00:00Z,325
1852363,Border,GURDASPUR,Shikaar 24 Hrs,Unplanned,Active,2026-05-19T11:33:00Z,2026-05-19T12:10:00Z,37
1852359,North,JALANDHAR,JAGDAMBAY FEEDER,Planned,Active,2026-05-19T11:32:00Z,2026-05-19T11:50:00Z,18
1852351,North,HOSHIARPUR,11 KV Bhikhowal,Unplanned,Closed,2026-05-19T11:26:00Z,2026-05-19T11:42:00Z,16
1852349,North,NAWANSHAHR,SAMMUNDRA .,Unplanned,Active,2026-05-19T11:26:00Z,2026-05-19T14:00:00Z,154
1852348,North,JALANDHAR,11 KV LAW GATE FEEDER,Unplanned,Active,2026-05-19T11:26:00Z,2026-05-19T11:56:32Z,30
1852347,North,JALANDHAR,VIEW ESTATE,Unplanned,Active,2026-05-19T11:26:00Z,2026-05-19T11:56:32Z,30
1852346,North,JALANDHAR,DANA MANDI RAIPUR,Unplanned,Active,2026-05-19T11:26:00Z,2026-05-19T11:56:32Z,30
1852388,South,PATIALA,ups Ambala Road,Unplanned,Active,2026-05-19T11:25:00Z,2026-05-19T13:00:00Z,95
1852360,East,ROPAR,11KV GBP FEEDER,Unplanned,Active,2026-05-19T11:25:00Z,2026-05-19T13:30:00Z,125
1852357,West,FARIDKOT,11 KV Jhok Sarkari UPS,Unplanned,Active,2026-05-19T11:25:00Z,2026-05-19T14:00:00Z,155
1852344,Border,SUB URBAN AMRITSAR,Mallan Wali,Unplanned,Active,2026-05-19T11:21:00Z,2026-05-19T11:53:00Z,32
1852353,East,ROPAR,Udhowal kalan,Unplanned,Active,2026-05-19T11:20:00Z,2026-05-19T12:20:00Z,60
1852340,North,JALANDHAR,RAMA MANDI,Unplanned,Active,2026-05-19T11:16:00Z,2026-05-19T11:28:00Z,12
1852331,Border,TARN TARAN,SARJA,Planned,Active,2026-05-19T11:15:45Z,2026-05-19T17:30:30Z,374
1852345,South,SANGRUR,City-I,Unplanned,Active,2026-05-19T11:15:17Z,2026-05-19T12:00:19Z,45
1852350,Border,TARN TARAN,SHERON UPS,Unplanned,Active,2026-05-19T11:15:00Z,2026-05-19T14:00:00Z,165
1852334,West,FARIDKOT,SAHIBZADA AJIT SINGH NAGAR,Unplanned,Active,2026-05-19T11:12:25Z,2026-05-19T13:00:00Z,107
1852343,South,SANGRUR,Punnawal  UPS,Unplanned,Active,2026-05-19T11:12:17Z,2026-05-19T13:30:02Z,137
1852365,West,FARIDKOT,11 KV DINA SAHIB URBAN,Unplanned,Closed,2026-05-19T11:12:00Z,2026-05-19T11:50:00Z,38
1852337,North,JALANDHAR,PANJPEER,Unplanned,Active,2026-05-19T11:11:00Z,2026-05-19T12:00:00Z,49
1852355,West,MUKATSAR,Nand Garh,Unplanned,Active,2026-05-19T11:10:00Z,2026-05-19T15:00:00Z,230
1852341,North,KAPURTHALA,Kangna,Unplanned,Active,2026-05-19T11:10:00Z,2026-05-19T12:30:00Z,80
1852339,North,KAPURTHALA,Gill,Unplanned,Active,2026-05-19T11:10:00Z,2026-05-19T12:30:00Z,80
1852338,North,HOSHIARPUR,Naurangabad,Unplanned,Active,2026-05-19T11:10:00Z,2026-05-19T12:10:00Z,60
1852336,North,KAPURTHALA,URBAN INDUSTRY,Unplanned,Active,2026-05-19T11:10:00Z,2026-05-19T12:30:00Z,80
1852335,North,KAPURTHALA,UPS KACHI SARAI KHAS,Unplanned,Active,2026-05-19T11:10:00Z,2026-05-19T12:30:00Z,80
1852364,Border,GURDASPUR,Abdaal 24 Hrs.,Unplanned,Active,2026-05-19T11:09:10Z,2026-05-19T12:10:00Z,60
1852342,North,NAWANSHAHR,TAJOWAL,Unplanned,Active,2026-05-19T11:08:00Z,2026-05-19T12:30:00Z,82
1852387,East,MOHALI,Sector-68 B,Planned,Active,2026-05-19T11:05:00Z,2026-05-19T13:05:00Z,120
1852385,East,MOHALI,CITY PARK,Planned,Active,2026-05-19T11:05:00Z,2026-05-19T13:05:00Z,120
1852384,East,MOHALI,Trivikarma,Planned,Active,2026-05-19T11:05:00Z,2026-05-19T13:05:00Z,120
1852352,West,MUKATSAR,Seerwali UPS,Unplanned,Closed,2026-05-19T11:05:00Z,2026-05-19T11:30:00Z,25
1852333,West,FARIDKOT,11KV Chehal UPS,Unplanned,Active,2026-05-19T11:05:00Z,2026-05-19T13:00:00Z,115
1852358,East,ROPAR,CITY KHARAR,Unplanned,Active,2026-05-19T11:04:00Z,2026-05-19T13:30:00Z,146
1852332,North,JALANDHAR,DHALIWAL,Unplanned,Closed,2026-05-19T11:04:00Z,2026-05-19T11:42:00Z,38
1852356,North,JALANDHAR,SHAKTI NAGAR,Planned,Active,2026-05-19T11:00:00Z,2026-05-19T12:00:00Z,60
1852354,North,JALANDHAR,BASTI NAU (OLD),Planned,Active,2026-05-19T11:00:00Z,2026-05-19T12:00:00Z,60
1852329,North,HOSHIARPUR,11 KV Bassi Wazid,Unplanned,Closed,2026-05-19T11:00:00Z,2026-05-19T11:20:00Z,20
1852328,North,JALANDHAR,Rainak Bazar,Planned,Active,2026-05-19T11:00:00Z,2026-05-19T12:00:00Z,60
1852327,North,JALANDHAR,JYOTI CHOWK,Planned,Active,2026-05-19T11:00:00Z,2026-05-19T12:00:00Z,60
1852326,East,Zirakpur,11KV BEHRA FEEDER,Unplanned,Active,2026-05-19T10:55:05Z,2026-05-19T11:06:23Z,11
1852320,North,JALANDHAR,HARIPUR,Unplanned,Active,2026-05-19T10:54:00Z,2026-05-19T11:17:00Z,23
1852319,North,JALANDHAR,11KV UDESIAN,Unplanned,Active,2026-05-19T10:54:00Z,2026-05-19T11:15:00Z,21
1852318,South,PATIALA,jiwan complex,Unplanned,Closed,2026-05-19T10:53:00Z,2026-05-19T11:26:00Z,33
1852317,North,JALANDHAR,UDYOG NAGAR,Planned,Active,2026-05-19T10:50:00Z,2026-05-19T11:30:00Z,40
1852315,South,PATIALA,BSNL,Unplanned,Active,2026-05-19T10:48:45Z,2026-05-19T11:15:05Z,26
1852316,Central,KHANNA,Samrala Road,Unplanned,Active,2026-05-19T10:47:00Z,2026-05-19T11:52:00Z,65
1852296,West,MUKATSAR,11 KV Telupura,Unplanned,Active,2026-05-19T10:45:50Z,2026-05-19T11:17:02Z,31
1852325,East,MOHALI,KHALOUR,Unplanned,Closed,2026-05-19T10:45:00Z,2026-05-19T11:05:40Z,20
1852324,East,MOHALI,CHANGERA AP,Unplanned,Closed,2026-05-19T10:45:00Z,2026-05-19T11:05:17Z,20
1852323,East,MOHALI,BALMAJRA AP,Unplanned,Closed,2026-05-19T10:45:00Z,2026-05-19T11:05:02Z,20
1852321,East,MOHALI,CHARBARH UPS,Unplanned,Closed,2026-05-19T10:45:00Z,2026-05-19T11:05:41Z,20
1852295,East,Zirakpur,INDUSTRIAL LALRU,Planned,Active,2026-05-19T10:45:00Z,2026-05-19T11:15:00Z,30
1852294,North,JALANDHAR,Pandori,Unplanned,Active,2026-05-19T10:45:00Z,2026-05-19T11:10:00Z,25
1852293,North,JALANDHAR,RAJOWAL,Unplanned,Active,2026-05-19T10:45:00Z,2026-05-19T11:10:00Z,25
1852282,North,KAPURTHALA,DAINWIND (UPS),Planned,Active,2026-05-19T10:45:00Z,2026-05-19T12:30:00Z,105
1852189,North,NAWANSHAHR,Khehra,Planned,Active,2026-05-19T10:45:00Z,2026-05-19T14:44:00Z,239
1852290,South,SANGRUR,11 kv Kothe Raneke AP,Planned,Active,2026-05-19T10:43:38Z,2026-05-19T14:40:54Z,237
1852289,West,MUKATSAR,11 KV RIDHI SIDHI URBAN,Unplanned,Closed,2026-05-19T10:42:01Z,2026-05-19T11:07:10Z,25
1852322,Border,TARN TARAN,Wallipur,Unplanned,Active,2026-05-19T10:40:00Z,2026-05-19T14:00:00Z,200
1852292,North,HOSHIARPUR,MUKERIAN,Unplanned,Active,2026-05-19T10:40:00Z,2026-05-19T12:40:00Z,120
1852277,West,MUKATSAR,Bahadur Khera UPS,Planned,Closed,2026-05-19T10:40:00Z,2026-05-19T11:00:00Z,20
1852287,West,MUKATSAR,Namdev Nagar,Unplanned,Closed,2026-05-19T10:39:00Z,2026-05-19T12:00:00Z,81
1852278,Central,CITY WEST LUDHIANA,BUS STAND,Unplanned,Closed,2026-05-19T10:35:56Z,2026-05-19T11:20:17Z,44
1852238,West,MUKATSAR,11 KV KARAM PATTI,Planned,Active,2026-05-19T10:35:54Z,2026-05-19T11:40:00Z,64
1852291,South,SANGRUR,Bagrian Road,Unplanned,Active,2026-05-19T10:35:00Z,2026-05-19T12:30:02Z,115
1852274,North,KAPURTHALA,KARTARPUR ROAD URBAN,Planned,Active,2026-05-19T10:35:00Z,2026-05-19T14:00:00Z,205
1852270,North,NAWANSHAHR,DAYALAN,Planned,Active,2026-05-19T10:35:00Z,2026-05-19T13:00:00Z,145
1852237,West,MUKATSAR,11 KV GADDAN DOB,Planned,Active,2026-05-19T10:35:00Z,2026-05-19T11:40:00Z,65
1852330,Border,GURDASPUR,KAMALPUR JATTA,Unplanned,Closed,2026-05-19T10:30:00Z,2026-05-19T11:15:00Z,45
1852288,West,FARIDKOT,POLICE LINE,Unplanned,Active,2026-05-19T10:30:00Z,2026-05-19T13:00:00Z,150
1852280,North,JALANDHAR,DANA MANDI RAIPUR,Unplanned,Active,2026-05-19T10:30:00Z,2026-05-19T12:00:00Z,90
1852275,East,Zirakpur,Hasanpur UPS,Unplanned,Active,2026-05-19T10:30:00Z,2026-05-19T11:30:00Z,60
1852271,East,Zirakpur,DAPPAR,Unplanned,Active,2026-05-19T10:30:00Z,2026-05-19T11:30:00Z,60
1852263,North,NAWANSHAHR,BALACHAUR,Planned,Active,2026-05-19T10:30:00Z,2026-05-19T13:00:00Z,150
1852258,Border,GURDASPUR,Mokhe,Planned,Active,2026-05-19T10:30:00Z,2026-05-19T14:00:00Z,210
1852255,North,KAPURTHALA,UPS MITHRA,Planned,Active,2026-05-19T10:30:00Z,2026-05-19T14:30:00Z,240
1852224,Border,GURDASPUR,I.T.I,Planned,Active,2026-05-19T10:30:00Z,2026-05-19T14:00:00Z,210
1852264,South,PATIALA,SANDHARSI,Unplanned,Active,2026-05-19T10:28:00Z,2026-05-19T10:50:00Z,22
1852269,South,SANGRUR,UPS ROREWALA (Grid Kohrian),Unplanned,Active,2026-05-19T10:27:00Z,2026-05-19T12:08:00Z,101
1852247,Border,TARN TARAN,24 Hrs UPS Bhagwanpur,Planned,Active,2026-05-19T10:25:17Z,2026-05-19T14:00:17Z,215
1852246,Border,TARN TARAN,11KV KALSIAN UPS,Planned,Active,2026-05-19T10:25:17Z,2026-05-19T14:00:17Z,215
1852262,North,HOSHIARPUR,NAWA GHAR,Unplanned,Closed,2026-05-19T10:25:00Z,2026-05-19T10:45:00Z,20
1852261,Border,SUB URBAN AMRITSAR,SEC-4 RANJIT AVENUE,Planned,Active,2026-05-19T10:25:00Z,2026-05-19T12:00:00Z,95
1852257,Border,SUB URBAN AMRITSAR,11 kv Bhullar Avenue,Planned,Active,2026-05-19T10:25:00Z,2026-05-19T12:00:00Z,95
1852256,North,NAWANSHAHR,CITY BALACHAUR NO-2,Planned,Closed,2026-05-19T10:25:00Z,2026-05-19T10:27:00Z,2
1852251,Border,SUB URBAN AMRITSAR,RANJIT AVENUE,Planned,Active,2026-05-19T10:25:00Z,2026-05-19T12:00:00Z,95
1852250,Border,SUB URBAN AMRITSAR,HOUSING BOARD COLONY,Planned,Active,2026-05-19T10:25:00Z,2026-05-19T12:00:00Z,95
1852249,Border,SUB URBAN AMRITSAR,GUMTALA,Planned,Active,2026-05-19T10:25:00Z,2026-05-19T12:00:00Z,95
1852248,Border,SUB URBAN AMRITSAR,District Shopping complex (DSC),Planned,Active,2026-05-19T10:25:00Z,2026-05-19T12:00:00Z,95
1852252,Border,GURDASPUR,TALIBPUR,Unplanned,Closed,2026-05-19T10:21:00Z,2026-05-19T10:40:00Z,19
1852243,East,MOHALI,Jandpur Water Works,Unplanned,Closed,2026-05-19T10:20:43Z,2026-05-19T11:05:00Z,44
1852272,West,BATHINDA,Sahnewali ups III,Planned,Closed,2026-05-19T10:18:00Z,2026-05-19T11:31:00Z,73
1852253,Border,GURDASPUR,Greater Kailash,Planned,Closed,2026-05-19T10:18:00Z,2026-05-19T11:25:00Z,67
1852314,Central,CITY WEST LUDHIANA,M.C.L.,Unplanned,Closed,2026-05-19T10:17:58Z,2026-05-19T10:18:59Z,1
1852254,North,HOSHIARPUR,HOSPITAL,Unplanned,Closed,2026-05-19T10:17:00Z,2026-05-19T11:05:00Z,48
1852244,North,HOSHIARPUR,11 KV ARMY GROUND,Unplanned,Closed,2026-05-19T10:17:00Z,2026-05-19T11:05:00Z,48
1852227,Border,GURDASPUR,Bhumbli,Planned,Active,2026-05-19T10:15:00Z,2026-05-19T14:00:00Z,225
1852259,North,JALANDHAR,PANJPEER,Unplanned,Closed,2026-05-19T10:14:00Z,2026-05-19T11:05:00Z,51
1852260,North,JALANDHAR,CANAL,Unplanned,Active,2026-05-19T10:10:00Z,2026-05-19T12:00:00Z,110
1852240,North,HOSHIARPUR,11 KV Bassi Maroof,Unplanned,Active,2026-05-19T10:10:00Z,2026-05-19T12:00:00Z,110
1852235,South,SANGRUR,City-I,Unplanned,Closed,2026-05-19T10:10:00Z,2026-05-19T10:25:02Z,15
1852230,North,NAWANSHAHR,BADESARON,Planned,Active,2026-05-19T10:10:00Z,2026-05-19T12:20:00Z,130
1852286,Border,TARN TARAN,CHAHAL UPS,Planned,Active,2026-05-19T10:07:10Z,2026-05-19T14:15:10Z,248
1852285,Border,TARN TARAN,MANKPURA UPS,Planned,Active,2026-05-19T10:07:10Z,2026-05-19T14:15:10Z,248
1852284,Border,TARN TARAN,BABA JALAN JI,Planned,Active,2026-05-19T10:07:10Z,2026-05-19T14:15:10Z,248
1852283,Border,TARN TARAN,GANDIWIND 24 HRS SUPPLY,Planned,Active,2026-05-19T10:07:10Z,2026-05-19T14:15:10Z,248
1852276,East,MOHALI,11 KV CHADIALA UPS,Unplanned,Closed,2026-05-19T10:05:00Z,2026-05-19T10:35:37Z,30
1852273,East,MOHALI,11kv Saidpura,Unplanned,Closed,2026-05-19T10:05:00Z,2026-05-19T10:35:37Z,30
1852245,Border,GURDASPUR,Civil Line,Unplanned,Closed,2026-05-19T10:05:00Z,2026-05-19T10:40:00Z,35
1852233,North,HOSHIARPUR,CHAUNNI,Unplanned,Closed,2026-05-19T10:05:00Z,2026-05-19T10:23:00Z,18
1852229,South,SANGRUR,MANDVI RURAL,Unplanned,Closed,2026-05-19T10:04:40Z,2026-05-19T10:50:12Z,45
1852279,South,SANGRUR,11 KV JAKHEPAL URBAN,Unplanned,Active,2026-05-19T10:02:00Z,2026-05-19T12:30:00Z,148
1852098,Central,KHANNA,MALKO MAJRA,Planned,Active,2026-05-19T10:01:00Z,2026-05-19T14:00:00Z,239
1852281,North,KAPURTHALA,CHANNIA UPS,Unplanned,Active,2026-05-19T10:00:00Z,2026-05-19T14:00:00Z,240
1852241,West,BATHINDA,BABA BAHAL DASS JI,Planned,Closed,2026-05-19T10:00:00Z,2026-05-19T10:55:00Z,55
1852221,North,NAWANSHAHR,11KV MUSAPUR,Planned,Active,2026-05-19T10:00:00Z,2026-05-19T13:00:00Z,180
1852219,North,NAWANSHAHR,11 KV MAHALON,Planned,Active,2026-05-19T10:00:00Z,2026-05-19T14:00:00Z,240
1852205,North,NAWANSHAHR,Hakimpur,Planned,Active,2026-05-19T10:00:00Z,2026-05-19T14:00:00Z,240
1852204,North,NAWANSHAHR,11 KV MUNNA,Planned,Active,2026-05-19T10:00:00Z,2026-05-19T14:00:00Z,240
1852203,North,NAWANSHAHR,Ladian,Planned,Active,2026-05-19T10:00:00Z,2026-05-19T14:00:00Z,240
1852164,Border,TARN TARAN,11KV UPS KAMBOKE,Planned,Active,2026-05-19T10:00:00Z,2026-05-19T14:00:00Z,240
1852163,Border,TARN TARAN,Mari Megha Urban,Planned,Active,2026-05-19T10:00:00Z,2026-05-19T14:00:00Z,240
1851394,South,PATIALA,Alipur,Planned,Active,2026-05-19T10:00:00Z,2026-05-19T14:00:00Z,240
1851321,North,HOSHIARPUR,PENSRA,Planned,Active,2026-05-19T10:00:00Z,2026-05-19T14:00:00Z,240
1851261,Border,GURDASPUR,Purian Kalan,Planned,Active,2026-05-19T10:00:00Z,2026-05-19T14:00:00Z,240
1851259,Border,GURDASPUR,BATALA,Planned,Active,2026-05-19T10:00:00Z,2026-05-19T14:00:00Z,240
1851028,Border,GURDASPUR,Kiari,Planned,Active,2026-05-19T10:00:00Z,2026-05-19T14:00:00Z,240
1851027,Border,GURDASPUR,GHO,Planned,Active,2026-05-19T10:00:00Z,2026-05-19T14:00:00Z,240
1851011,Border,GURDASPUR,Azizpur Sarna,Planned,Active,2026-05-19T10:00:00Z,2026-05-19T14:00:00Z,240
1851008,Border,GURDASPUR,Tharial,Planned,Active,2026-05-19T10:00:00Z,2026-05-19T14:00:00Z,240
1851006,Border,GURDASPUR,Nangal Bhoor,Planned,Active,2026-05-19T10:00:00Z,2026-05-19T14:00:00Z,240
1850986,Border,GURDASPUR,Mirthal,Planned,Active,2026-05-19T10:00:00Z,2026-05-19T14:00:00Z,240
1850857,South,SANGRUR,UPS BOPUR,Planned,Active,2026-05-19T10:00:00Z,2026-05-19T14:00:00Z,240
1852223,East,MOHALI,11 KV Masol,Unplanned,Closed,2026-05-19T09:58:21Z,2026-05-19T10:55:14Z,56
1852216,West,FARIDKOT,SURAJ NAGAR,Planned,Active,2026-05-19T09:56:19Z,2026-05-19T10:30:36Z,34
1852217,West,FARIDKOT,LandeKe URBAN,Planned,Active,2026-05-19T09:55:11Z,2026-05-19T10:30:28Z,35
1852225,Central,CITY EAST LUDHIANA,Harbanspura,Unplanned,Active,2026-05-19T09:55:00Z,2026-05-19T12:30:00Z,155
1852222,North,NAWANSHAHR,11 KV UPS,Unplanned,Closed,2026-05-19T09:55:00Z,2026-05-19T10:05:00Z,10
1852214,North,HOSHIARPUR,GHOGRA,Unplanned,Closed,2026-05-19T09:55:00Z,2026-05-19T10:25:00Z,30
1852228,North,JALANDHAR,SANTOKHPURA,Unplanned,Closed,2026-05-19T09:53:00Z,2026-05-19T10:13:00Z,20
1852226,North,JALANDHAR,Hoshiarpur Road,Unplanned,Closed,2026-05-19T09:53:00Z,2026-05-19T10:13:00Z,20
1852242,South,PATIALA,MAVI,Unplanned,Active,2026-05-19T09:50:00Z,2026-05-19T12:00:00Z,130
